subj,is.analysis.group,roi,param,beta
594156,TRUE,dmfc.alt_L,target,0.0156273549157414
601127,TRUE,dmfc.alt_L,target,0.0885143149524442
765864,TRUE,dmfc.alt_L,target,0.164941847587245
814649,TRUE,dmfc.alt_L,target,0.00408997179435426
843151,TRUE,dmfc.alt_L,target,0.116777851382087
849971,TRUE,dmfc.alt_L,target,-0.0153221331400447
873968,TRUE,dmfc.alt_L,target,0.0787472181301053
877168,TRUE,dmfc.alt_L,target,0.120562601400743
DMCC1328342,FALSE,dmfc.alt_L,target,0.0613495769153144
DMCC1596165,FALSE,dmfc.alt_L,target,0.0382137663173996
DMCC1971064,TRUE,dmfc.alt_L,target,0.045539088934154
DMCC2442951,TRUE,dmfc.alt_L,target,-0.0432194034388493
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0247840081866848
DMCC2834766,FALSE,dmfc.alt_L,target,-0.0388852542239365
DMCC3062542,TRUE,dmfc.alt_L,target,0.0567712502798434
DMCC4191255,FALSE,dmfc.alt_L,target,0.00647070164479872
DMCC5009144,TRUE,dmfc.alt_L,target,-0.024784008186685
DMCC5195268,FALSE,dmfc.alt_L,target,0.140279928110839
DMCC5775387,FALSE,dmfc.alt_L,target,0.00421206050463273
DMCC6371570,FALSE,dmfc.alt_L,target,-0.101333629531764
DMCC6418065,TRUE,dmfc.alt_L,target,0.0363824356632114
DMCC6484785,TRUE,dmfc.alt_L,target,-0.013734979906414
DMCC6661074,TRUE,dmfc.alt_L,target,-0.0326587299996954
DMCC6671683,TRUE,dmfc.alt_L,target,0.112687879587733
DMCC6705371,FALSE,dmfc.alt_L,target,-0.00244177420558477
DMCC6721369,TRUE,dmfc.alt_L,target,0.132038940166991
DMCC6904377,FALSE,dmfc.alt_L,target,-0.038580032448238
DMCC7297690,TRUE,dmfc.alt_L,target,0.0169703307288129
DMCC7921988,TRUE,dmfc.alt_L,target,0.00506668147658749
DMCC8033964,TRUE,dmfc.alt_L,target,0.322436283847456
DMCC8050964,TRUE,dmfc.alt_L,target,-0.0136739355512745
DMCC8078683,FALSE,dmfc.alt_L,target,0.00402892743921406
DMCC9441378,TRUE,dmfc.alt_L,target,0.048408173625716
DMCC9478705,TRUE,dmfc.alt_L,target,0.206818275213022
DMCC9953810,TRUE,dmfc.alt_L,target,0.0531696333266059
107321,TRUE,dmfc.alt_R,target,0.0548788752705153
115825,FALSE,dmfc.alt_R,target,0.00280804033642201
123117,TRUE,dmfc.alt_R,target,0.12892567805487
130114,TRUE,dmfc.alt_R,target,-0.0198394154203763
130518,FALSE,dmfc.alt_R,target,-0.0255775848035
132017,TRUE,dmfc.alt_R,target,0.0814331697562485
138837,TRUE,dmfc.alt_R,target,0.0342458832333248
141422,TRUE,dmfc.alt_R,target,-0.0824098794384831
150423,TRUE,dmfc.alt_R,target,0.0564660285041456
158136,TRUE,dmfc.alt_R,target,0.0398009195510298
160830,TRUE,dmfc.alt_R,target,0.029423379177295
161832,TRUE,dmfc.alt_R,target,-0.0270426493268507
165032,TRUE,dmfc.alt_R,target,0.102493472279416
171330,TRUE,dmfc.alt_R,target,-0.0613495769153156
178243,TRUE,dmfc.alt_R,target,0.11470234330734
178647,FALSE,dmfc.alt_R,target,-0.189298545287952
178950,TRUE,dmfc.alt_R,target,0.127643746596939
182436,TRUE,dmfc.alt_R,target,-0.127033303045543
197449,TRUE,dmfc.alt_R,target,0.0034795282429577
203418,TRUE,dmfc.alt_R,target,0.102066161793439
204319,TRUE,dmfc.alt_R,target,-0.0258828065791981
233326,FALSE,dmfc.alt_R,target,0.0458443107098519
300618,TRUE,dmfc.alt_R,target,0.0180080847661868
317332,TRUE,dmfc.alt_R,target,-0.0158715323363005
346945,TRUE,dmfc.alt_R,target,0.212983755082123
352738,TRUE,dmfc.alt_R,target,0.0330860404856719
393550,FALSE,dmfc.alt_R,target,0.075939177793683
448347,TRUE,dmfc.alt_R,target,0.0514603913826968
580650,TRUE,dmfc.alt_R,target,0.0909560891580287
594156,TRUE,dmfc.alt_R,target,-0.0128193145793199
601127,TRUE,dmfc.alt_R,target,0.0692853430834648
765864,TRUE,dmfc.alt_R,target,0.206207831661626
814649,TRUE,dmfc.alt_R,target,0.0913833996440062
843151,TRUE,dmfc.alt_R,target,0.0973047020925491
849971,TRUE,dmfc.alt_R,target,0.0732532261675402
873968,TRUE,dmfc.alt_R,target,0.0978541012888055
877168,TRUE,dmfc.alt_R,target,0.148948226540665
DMCC1328342,FALSE,dmfc.alt_R,target,0.0626315083732464
DMCC1596165,FALSE,dmfc.alt_R,target,0.0470651978126445
DMCC1971064,TRUE,dmfc.alt_R,target,0.0703230971208383
DMCC2442951,TRUE,dmfc.alt_R,target,-0.00164819758877009
DMCC2803654,FALSE,dmfc.alt_R,target,-0.0222811896259607
DMCC2834766,FALSE,dmfc.alt_R,target,0.0231358105979146
DMCC3062542,TRUE,dmfc.alt_R,target,0.128620456279172
DMCC4191255,FALSE,dmfc.alt_R,target,-0.00640965728966036
DMCC5009144,TRUE,dmfc.alt_R,target,-0.0468210203920862
DMCC5195268,FALSE,dmfc.alt_R,target,0.140402016821119
DMCC5775387,FALSE,dmfc.alt_R,target,-0.00702010084105626
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0709335406722348
DMCC6418065,TRUE,dmfc.alt_R,target,0.0314378428969026
DMCC6484785,TRUE,dmfc.alt_R,target,0.0596403349714054
DMCC6661074,TRUE,dmfc.alt_R,target,-0.0697126535694431
DMCC6671683,TRUE,dmfc.alt_R,target,0.151206867680831
DMCC6705371,FALSE,dmfc.alt_R,target,-0.0522539679995126
DMCC6721369,TRUE,dmfc.alt_R,target,0.272624090053529
DMCC6904377,FALSE,dmfc.alt_R,target,0.00995022988775712
DMCC7297690,TRUE,dmfc.alt_R,target,-0.00189237500932839
DMCC7921988,TRUE,dmfc.alt_R,target,-0.0226474557567985
DMCC8033964,TRUE,dmfc.alt_R,target,0.228244843867027
DMCC8050964,TRUE,dmfc.alt_R,target,-0.0497511494387886
DMCC8078683,FALSE,dmfc.alt_R,target,-0.00213655242988714
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0445623792519208
DMCC9478705,TRUE,dmfc.alt_R,target,0.243689065717351
DMCC9953810,TRUE,dmfc.alt_R,target,0.0723986051955853
107321,TRUE,dpm_L,target,0.0293012904670159
115825,FALSE,dpm_L,target,-0.0751456011768692
123117,TRUE,dpm_L,target,0.0852179197749049
130114,TRUE,dpm_L,target,-0.103531226316791
130518,FALSE,dpm_L,target,0.13545742405481
132017,TRUE,dpm_L,target,0.0382748106725394
138837,TRUE,dpm_L,target,-0.0868661173636752
141422,TRUE,dpm_L,target,-0.0578700486723575
150423,TRUE,dpm_L,target,0.109269395699914
158136,TRUE,dpm_L,target,0.0463937099061087
160830,TRUE,dpm_L,target,-0.112932057008292
161832,TRUE,dpm_L,target,0.00152610887848969
165032,TRUE,dpm_L,target,-0.0164819758876969
171330,TRUE,dpm_L,target,-0.129414032895988
178243,TRUE,dpm_L,target,0.0494459276630896
178647,FALSE,dpm_L,target,-0.0772821536067556
178950,TRUE,dpm_L,target,0.0347952824295812
182436,TRUE,dpm_L,target,0.075023512466589
197449,TRUE,dpm_L,target,0.0267984719062918
203418,TRUE,dpm_L,target,0.115190698148456
204319,TRUE,dpm_L,target,-0.0598234680368246
233326,FALSE,dpm_L,target,0.0116594718316665
300618,TRUE,dpm_L,target,0.0459663994201311
317332,TRUE,dpm_L,target,0.0387021211585165
346945,TRUE,dpm_L,target,0.141378726503352
352738,TRUE,dpm_L,target,-0.00115984274765327
393550,FALSE,dpm_L,target,0.0473704195883426
448347,TRUE,dpm_L,target,0.0865608955879766
580650,TRUE,dpm_L,target,0.103714359382209
594156,TRUE,dpm_L,target,0.00152610887849013
601127,TRUE,dpm_L,target,0.00164819758876924
765864,TRUE,dpm_L,target,0.248877835904218
814649,TRUE,dpm_L,target,0.0104996290840139
843151,TRUE,dpm_L,target,0.129536121606267
849971,TRUE,dpm_L,target,-0.0201446371960736
873968,TRUE,dpm_L,target,0.110246105382147
877168,TRUE,dpm_L,target,0.0843022544478105
DMCC1328342,FALSE,dpm_L,target,0.0318041090277403
DMCC1596165,FALSE,dpm_L,target,0.0488965284668331
DMCC1971064,TRUE,dpm_L,target,-0.00225864114016616
DMCC2442951,TRUE,dpm_L,target,-0.0339406614576276
DMCC2803654,FALSE,dpm_L,target,0.0858283633263011
DMCC2834766,FALSE,dpm_L,target,-0.0535358994574447
DMCC3062542,TRUE,dpm_L,target,0.0408386735884033
DMCC4191255,FALSE,dpm_L,target,0.0380306332519812
DMCC5009144,TRUE,dpm_L,target,-0.0448065566724793
DMCC5195268,FALSE,dpm_L,target,0.136922488578161
DMCC5775387,FALSE,dpm_L,target,0.00622652422424044
DMCC6371570,FALSE,dpm_L,target,-0.0903456456066329
DMCC6418065,TRUE,dpm_L,target,0.133381915980063
DMCC6484785,TRUE,dpm_L,target,0.0528644115509082
DMCC6661074,TRUE,dpm_L,target,-0.040106141326729
DMCC6671683,TRUE,dpm_L,target,0.144430944260333
DMCC6705371,FALSE,dpm_L,target,-0.000915665327094903
DMCC6721369,TRUE,dpm_L,target,0.0663552140367626
DMCC6904377,FALSE,dpm_L,target,-0.0115984274765277
DMCC7297690,TRUE,dpm_L,target,-0.0568933389901229
DMCC7921988,TRUE,dpm_L,target,-0.0930315972327766
DMCC8033964,TRUE,dpm_L,target,0.1178766497746
DMCC8050964,TRUE,dpm_L,target,0.0775263310273131
DMCC8078683,FALSE,dpm_L,target,-0.0573206494761009
DMCC9441378,TRUE,dpm_L,target,0.0187406170278621
DMCC9478705,TRUE,dpm_L,target,0.0645849277377146
DMCC9953810,TRUE,dpm_L,target,0.00665383471021741
107321,TRUE,dpm_R,target,0.0712998068030721
115825,FALSE,dpm_R,target,-0.016604064597976
123117,TRUE,dpm_R,target,0.00647070164479881
130114,TRUE,dpm_R,target,-0.0630588188592247
130518,FALSE,dpm_R,target,0.0285687582053401
132017,TRUE,dpm_R,target,-0.0122088710279238
138837,TRUE,dpm_R,target,-0.055245141401354
141422,TRUE,dpm_R,target,0.0204498589717714
150423,TRUE,dpm_R,target,0.00811889923356851
158136,TRUE,dpm_R,target,0.0661720809713447
160830,TRUE,dpm_R,target,-0.117022028802646
161832,TRUE,dpm_R,target,0.112199524746615
165032,TRUE,dpm_R,target,0.0155663105606023
171330,TRUE,dpm_R,target,-0.052376056709792
178243,TRUE,dpm_R,target,-0.0013429758130715
178647,FALSE,dpm_R,target,-0.0792355729712231
178950,TRUE,dpm_R,target,0.0358330364669544
182436,TRUE,dpm_R,target,-0.0606170446536399
197449,TRUE,dpm_R,target,0.0406555405229842
203418,TRUE,dpm_R,target,0.111039681998963
204319,TRUE,dpm_R,target,0.0155663105606016
233326,FALSE,dpm_R,target,-0.0249060968969643
300618,TRUE,dpm_R,target,0.010743806504572
317332,TRUE,dpm_R,target,0.0170313750839526
346945,TRUE,dpm_R,target,0.182278444446896
352738,TRUE,dpm_R,target,-0.0294844235324354
393550,FALSE,dpm_R,target,0.0487133954014142
448347,TRUE,dpm_R,target,0.0470651978126442
580650,TRUE,dpm_R,target,0.0896741577000971
594156,TRUE,dpm_R,target,0.108781040858797
601127,TRUE,dpm_R,target,0.0622041978872692
765864,TRUE,dpm_R,target,0.0645849277377147
814649,TRUE,dpm_R,target,-0.0698347422797217
843151,TRUE,dpm_R,target,0.0250281856072424
849971,TRUE,dpm_R,target,-0.0219759678502627
873968,TRUE,dpm_R,target,0.0938862182047302
877168,TRUE,dpm_R,target,0.0976709682233865
DMCC1328342,FALSE,dpm_R,target,0.0927874198122172
DMCC1596165,FALSE,dpm_R,target,0.04138807278466
DMCC1971064,TRUE,dpm_R,target,0.0875376052702104
DMCC2442951,TRUE,dpm_R,target,0.0146506452335074
DMCC2803654,FALSE,dpm_R,target,0.0164819758876961
DMCC2834766,FALSE,dpm_R,target,0.0086682984298253
DMCC3062542,TRUE,dpm_R,target,0.0246619194764048
DMCC4191255,FALSE,dpm_R,target,0.0231968549530538
DMCC5009144,TRUE,dpm_R,target,0.000183133065418361
DMCC5195268,FALSE,dpm_R,target,0.0553061857564924
DMCC5775387,FALSE,dpm_R,target,0.0112932057008284
DMCC6371570,FALSE,dpm_R,target,-0.0985866335504815
DMCC6418065,TRUE,dpm_R,target,-0.00463937099061118
DMCC6484785,TRUE,dpm_R,target,0.0333302179062304
DMCC6661074,TRUE,dpm_R,target,-0.00134297581307223
DMCC6671683,TRUE,dpm_R,target,0.124896750615656
DMCC6705371,FALSE,dpm_R,target,-0.00323535082240013
DMCC6721369,TRUE,dpm_R,target,0.102493472279416
DMCC6904377,FALSE,dpm_R,target,-0.0131855807101573
DMCC7297690,TRUE,dpm_R,target,0.0629367301489448
DMCC7921988,TRUE,dpm_R,target,-0.0550009639807953
DMCC8033964,TRUE,dpm_R,target,0.00756950003731176
DMCC8050964,TRUE,dpm_R,target,0.031498887252042
DMCC8078683,FALSE,dpm_R,target,-0.0588467583545912
DMCC9441378,TRUE,dpm_R,target,-0.138204420036093
DMCC9478705,TRUE,dpm_R,target,0.095839637569198
DMCC9953810,TRUE,dpm_R,target,-0.0556114075321913
107321,TRUE,evis,target,0.0971826133822698
115825,FALSE,evis,target,0.0912002665785873
123117,TRUE,evis,target,0.187345125923484
130114,TRUE,evis,target,-0.0227695444670777
130518,FALSE,evis,target,0.11470234330734
132017,TRUE,evis,target,0.028446669495061
138837,TRUE,evis,target,0.123858996578283
141422,TRUE,evis,target,0.0319261977380193
150423,TRUE,evis,target,0.0687359438872084
158136,TRUE,evis,target,0.0621431535321294
160830,TRUE,evis,target,-0.0570154277004026
161832,TRUE,evis,target,-0.041693294560359
165032,TRUE,evis,target,0.0111711169905499
171330,TRUE,evis,target,-0.069041165662907
178243,TRUE,evis,target,0.0949850165972435
178647,FALSE,evis,target,0.0238072985044498
178950,TRUE,evis,target,-0.136739355512742
182436,TRUE,evis,target,0.0890026697935613
197449,TRUE,evis,target,-0.0414491171398007
203418,TRUE,evis,target,0.0640355285414581
204319,TRUE,evis,target,0.00518877018686666
233326,FALSE,evis,target,0.0672098350087173
300618,TRUE,evis,target,0.0566491615695642
317332,TRUE,evis,target,0.0126972258690398
346945,TRUE,evis,target,0.160180387886354
352738,TRUE,evis,target,-0.0496290607285092
393550,FALSE,evis,target,0.0275310041679668
448347,TRUE,evis,target,0.0722154721301662
580650,TRUE,evis,target,-0.0108658952148522
594156,TRUE,evis,target,-0.0275310041679674
601127,TRUE,evis,target,0.0451117784481766
765864,TRUE,evis,target,0.0481639962051573
814649,TRUE,evis,target,0.0841191213823915
843151,TRUE,evis,target,-0.034367971943605
849971,TRUE,evis,target,0.0406555405229842
873968,TRUE,evis,target,0.00683696777563659
877168,TRUE,evis,target,0.0842412100926711
DMCC1328342,FALSE,evis,target,0.00476145970088931
DMCC1596165,FALSE,evis,target,-0.0241125202801492
DMCC1971064,TRUE,evis,target,0.00738636697189358
DMCC2442951,TRUE,evis,target,-0.0439519357005249
DMCC2803654,FALSE,evis,target,0.0437077582799654
DMCC2834766,FALSE,evis,target,-0.045844310709853
DMCC3062542,TRUE,evis,target,0.0998685650084129
DMCC4191255,FALSE,evis,target,0.0276530928782463
DMCC5009144,TRUE,evis,target,0.0184353952521639
DMCC5195268,FALSE,evis,target,0.0889416254384215
DMCC5775387,FALSE,evis,target,0.0231968549530541
DMCC6371570,FALSE,evis,target,0.00964500811205923
DMCC6418065,TRUE,evis,target,0.0548788752705155
DMCC6484785,TRUE,evis,target,0.0848516536440669
DMCC6661074,TRUE,evis,target,0.114824432017619
DMCC6671683,TRUE,evis,target,-0.0865608955879776
DMCC6705371,FALSE,evis,target,-0.0531085889714676
DMCC6721369,TRUE,evis,target,-0.0551840970462142
DMCC6904377,FALSE,evis,target,-0.0110490282802712
DMCC7297690,TRUE,evis,target,0.0596403349714051
DMCC7921988,TRUE,evis,target,0.0632419519246427
DMCC8033964,TRUE,evis,target,0.301314936969149
DMCC8050964,TRUE,evis,target,0.023318943663333
DMCC8078683,FALSE,evis,target,-0.034734238074443
DMCC9441378,TRUE,evis,target,0.0230137218876354
DMCC9478705,TRUE,evis,target,0.0946187504664058
DMCC9953810,TRUE,evis,target,0.0103164960185947
107321,TRUE,fpc_L,target,0.0796628834572001
115825,FALSE,fpc_L,target,-0.0395567421304722
123117,TRUE,fpc_L,target,0.161767541119985
130114,TRUE,fpc_L,target,-0.0462716211958298
130518,FALSE,fpc_L,target,0.0479808631397384
132017,TRUE,fpc_L,target,0.0428531373080105
138837,TRUE,fpc_L,target,0.0106217177942929
141422,TRUE,fpc_L,target,0.0278362259436647
150423,TRUE,fpc_L,target,0.146140186204243
158136,TRUE,fpc_L,target,-0.0805785487842946
160830,TRUE,fpc_L,target,0.0667214801676006
161832,TRUE,fpc_L,target,-0.0287518912707601
165032,TRUE,fpc_L,target,0.100112742428971
171330,TRUE,fpc_L,target,-0.0317430646726015
178243,TRUE,fpc_L,target,0.122149754634373
178647,FALSE,fpc_L,target,-0.0357109477566768
178950,TRUE,fpc_L,target,0.0235020767287523
182436,TRUE,fpc_L,target,-0.0606170446536398
197449,TRUE,fpc_L,target,0.0235020767287524
203418,TRUE,fpc_L,target,0.00628756857938026
204319,TRUE,fpc_L,target,-0.0670267019432996
233326,FALSE,fpc_L,target,-0.0178249517007688
300618,TRUE,fpc_L,target,0.183987686390805
317332,TRUE,fpc_L,target,-0.00177028629904927
346945,TRUE,fpc_L,target,0.0970605246719906
352738,TRUE,fpc_L,target,-0.0815552584665286
393550,FALSE,fpc_L,target,0.138936952297768
448347,TRUE,fpc_L,target,0.118426048970856
580650,TRUE,fpc_L,target,0.0966942585411531
594156,TRUE,fpc_L,target,-0.0449896897378981
601127,TRUE,fpc_L,target,-0.0385800324482381
765864,TRUE,fpc_L,target,0.0365655687286301
814649,TRUE,fpc_L,target,0.116777851382087
843151,TRUE,fpc_L,target,0.0639744841863183
849971,TRUE,fpc_L,target,-0.0383358550276797
873968,TRUE,fpc_L,target,0.0572596051209602
877168,TRUE,fpc_L,target,0.19589133564303
DMCC1328342,FALSE,fpc_L,target,0.0913223552888666
DMCC1596165,FALSE,fpc_L,target,-0.0575648268966593
DMCC1971064,TRUE,fpc_L,target,0.0460884881304104
DMCC2442951,TRUE,fpc_L,target,0.12269915383063
DMCC2803654,FALSE,fpc_L,target,0.0598234680368243
DMCC2834766,FALSE,fpc_L,target,0.00457832663547067
DMCC3062542,TRUE,fpc_L,target,0.0805175044291543
DMCC4191255,FALSE,fpc_L,target,0.0678813229152535
DMCC5009144,TRUE,fpc_L,target,0.049995326859346
DMCC5195268,FALSE,fpc_L,target,0.101394673886903
DMCC5775387,FALSE,fpc_L,target,-0.108353730372821
DMCC6371570,FALSE,fpc_L,target,-0.133504004690343
DMCC6418065,TRUE,fpc_L,target,0.00354057259809728
DMCC6484785,TRUE,fpc_L,target,-0.0612885325601758
DMCC6661074,TRUE,fpc_L,target,-0.0144064678129502
DMCC6671683,TRUE,fpc_L,target,0.0717271172890496
DMCC6705371,FALSE,fpc_L,target,0.0355888590463961
DMCC6721369,TRUE,fpc_L,target,0.116838895737226
DMCC6904377,FALSE,fpc_L,target,0.035649903401536
DMCC7297690,TRUE,fpc_L,target,0.0576258712517978
DMCC7921988,TRUE,fpc_L,target,-0.0480419074948793
DMCC8033964,TRUE,fpc_L,target,0.163843049194732
DMCC8050964,TRUE,fpc_L,target,-0.0403503187472876
DMCC8078683,FALSE,fpc_L,target,-0.00390683872893578
DMCC9441378,TRUE,fpc_L,target,-0.0198394154203759
DMCC9478705,TRUE,fpc_L,target,-0.0150169113643461
DMCC9953810,TRUE,fpc_L,target,-0.0880870044664678
107321,TRUE,fpc_R,target,0.0338185727473474
115825,FALSE,fpc_R,target,-0.00836307665412798
123117,TRUE,fpc_R,target,0.17202299278344
130114,TRUE,fpc_R,target,-0.146384363624802
130518,FALSE,fpc_R,target,0.0667825245227404
132017,TRUE,fpc_R,target,0.0456611776444331
138837,TRUE,fpc_R,target,-0.061044355139617
141422,TRUE,fpc_R,target,0.110795504578405
150423,TRUE,fpc_R,target,0.00280804033642179
158136,TRUE,fpc_R,target,-0.0603728672330815
160830,TRUE,fpc_R,target,-0.00995022988775819
161832,TRUE,fpc_R,target,0.10188302872802
165032,TRUE,fpc_R,target,-0.00964500811205998
171330,TRUE,fpc_R,target,0.00280804033642191
178243,TRUE,fpc_R,target,0.16878764196104
178647,FALSE,fpc_R,target,-0.0625704640181078
178950,TRUE,fpc_R,target,0.0215486573642848
182436,TRUE,fpc_R,target,-0.0716050285787707
197449,TRUE,fpc_R,target,0.115373831213875
203418,TRUE,fpc_R,target,-0.0328418630651144
204319,TRUE,fpc_R,target,-0.0807616818497137
233326,FALSE,fpc_R,target,-0.0104385847288749
300618,TRUE,fpc_R,target,0.0470041534575045
317332,TRUE,fpc_R,target,-0.0479808631397391
346945,TRUE,fpc_R,target,0.100051698073832
352738,TRUE,fpc_R,target,-0.0109269395699917
393550,FALSE,fpc_R,target,0.113420411849408
448347,TRUE,fpc_R,target,0.0966332141860132
580650,TRUE,fpc_R,target,0.145041387811729
594156,TRUE,fpc_R,target,0.00524981454200642
601127,TRUE,fpc_R,target,0.0276530928782463
765864,TRUE,fpc_R,target,-0.0173365968596515
814649,TRUE,fpc_R,target,0.0624483753078278
843151,TRUE,fpc_R,target,0.139730528914583
849971,TRUE,fpc_R,target,0.0101333629531758
873968,TRUE,fpc_R,target,0.0233799880184728
877168,TRUE,fpc_R,target,0.145957053138824
DMCC1328342,FALSE,fpc_R,target,0.0202056815512127
DMCC1596165,FALSE,fpc_R,target,0.0213044799437261
DMCC1971064,TRUE,fpc_R,target,0.0833255447655767
DMCC2442951,TRUE,fpc_R,target,0.0512772583172781
DMCC2803654,FALSE,fpc_R,target,-0.000183133065419277
DMCC2834766,FALSE,fpc_R,target,-0.126911214335264
DMCC3062542,TRUE,fpc_R,target,0.0112932057008288
DMCC4191255,FALSE,fpc_R,target,0.038335855027679
DMCC5009144,TRUE,fpc_R,target,0.129963432092244
DMCC5195268,FALSE,fpc_R,target,0.159875166110656
DMCC5775387,FALSE,fpc_R,target,-0.153953863662115
DMCC6371570,FALSE,fpc_R,target,-0.106461355363493
DMCC6418065,TRUE,fpc_R,target,-0.00128193145793234
DMCC6484785,TRUE,fpc_R,target,0.0214265686540055
DMCC6661074,TRUE,fpc_R,target,0.146140186204243
DMCC6671683,TRUE,fpc_R,target,-0.0259438509343381
DMCC6705371,FALSE,fpc_R,target,0.128010012727776
DMCC6721369,TRUE,fpc_R,target,0.0827151012141804
DMCC6904377,FALSE,fpc_R,target,0.0756950003731246
DMCC7297690,TRUE,fpc_R,target,0.0321093308034383
DMCC7921988,TRUE,fpc_R,target,-0.0621431535321305
DMCC8033964,TRUE,fpc_R,target,0.18478126300762
DMCC8050964,TRUE,fpc_R,target,-0.0590298914200101
DMCC8078683,FALSE,fpc_R,target,-0.0291181574015978
DMCC9441378,TRUE,fpc_R,target,-0.0454170002238753
DMCC9478705,TRUE,fpc_R,target,-0.0770990205413362
DMCC9953810,TRUE,fpc_R,target,-0.0288129356258998
107321,TRUE,ifc_L,target,0.0591519801302886
115825,FALSE,ifc_L,target,0.000854620971954014
123117,TRUE,ifc_L,target,0.181790089605779
130114,TRUE,ifc_L,target,-0.106278222298074
130518,FALSE,ifc_L,target,0.0868050730085354
132017,TRUE,ifc_L,target,0.0297286009529928
138837,TRUE,ifc_L,target,-0.000732532261675937
141422,TRUE,ifc_L,target,0.0987087222607603
150423,TRUE,ifc_L,target,0.167627799213387
158136,TRUE,ifc_L,target,-0.0459053550649926
160830,TRUE,ifc_L,target,0.00555503631770461
161832,TRUE,ifc_L,target,0.0145285565232285
165032,TRUE,ifc_L,target,0.0450507340930369
171330,TRUE,ifc_L,target,0.0662331253264839
178243,TRUE,ifc_L,target,0.143271101512681
178647,FALSE,ifc_L,target,-0.0391294316444946
178950,TRUE,ifc_L,target,0.027164738037129
182436,TRUE,ifc_L,target,-0.0311936654763445
197449,TRUE,ifc_L,target,-0.00628756857938137
203418,TRUE,ifc_L,target,0.0388852542239356
204319,TRUE,ifc_L,target,-0.0451117784481776
233326,FALSE,ifc_L,target,0.020877169457748
300618,TRUE,ifc_L,target,0.0807616818497127
317332,TRUE,ifc_L,target,0.0869882060739535
346945,TRUE,ifc_L,target,0.166590045176014
352738,TRUE,ifc_L,target,-0.114885476372759
393550,FALSE,ifc_L,target,0.167933020989086
448347,TRUE,ifc_L,target,0.102737649699975
580650,TRUE,ifc_L,target,0.140829327307096
594156,TRUE,ifc_L,target,-0.0700789197002811
601127,TRUE,ifc_L,target,-0.0322314195137183
765864,TRUE,ifc_L,target,0.123065419961467
814649,TRUE,ifc_L,target,0.185269617848737
843151,TRUE,ifc_L,target,0.0550620083359341
849971,TRUE,ifc_L,target,-0.00293012904670221
873968,TRUE,ifc_L,target,0.0744741132703321
877168,TRUE,ifc_L,target,0.144675121680891
DMCC1328342,FALSE,ifc_L,target,0.0488354841116932
DMCC1596165,FALSE,ifc_L,target,-0.0836918108964153
