subj,is.analysis.group,roi,param,beta
138837,TRUE,3b_R,target,0.0798551867427516
141422,TRUE,3b_R,target,-0.0466975344116955
150423,TRUE,3b_R,target,0.136896493272829
158136,TRUE,3b_R,target,0.0975591447494491
160830,TRUE,3b_R,target,0.0647813509671428
161832,TRUE,3b_R,target,-0.137804325043247
165032,TRUE,3b_R,target,0.181361114476352
171330,TRUE,3b_R,target,0.0657967793169518
178243,TRUE,3b_R,target,0.0134962526399884
178647,FALSE,3b_R,target,-0.0405019828652132
178950,TRUE,3b_R,target,0.209193830543116
182436,TRUE,3b_R,target,0.0676961084091063
197449,TRUE,3b_R,target,0.0337096396141194
203418,TRUE,3b_R,target,0.0489096410904288
204319,TRUE,3b_R,target,-0.0589628340756876
233326,FALSE,3b_R,target,0.0612694849581112
300618,TRUE,3b_R,target,0.1463638551907
317332,TRUE,3b_R,target,0.108444199301923
346945,TRUE,3b_R,target,0.134152308831775
352738,TRUE,3b_R,target,0.0627271616291699
393550,FALSE,3b_R,target,0.0272946177190594
448347,TRUE,3b_R,target,0.0997634460998558
580650,TRUE,3b_R,target,-0.0696419453916461
594156,TRUE,3b_R,target,0.102308086661928
601127,TRUE,3b_R,target,0.128590692396435
765864,TRUE,3b_R,target,0.134492826785664
814649,TRUE,3b_R,target,0.00215747770393549
843151,TRUE,3b_R,target,0.159739067819721
849971,TRUE,3b_R,target,0.125738313837019
873968,TRUE,3b_R,target,-0.0133896888173158
877168,TRUE,3b_R,target,0.152767638541441
DMCC1328342,FALSE,3b_R,target,0.0257098814262834
DMCC1596165,FALSE,3b_R,target,-0.0841193431209352
DMCC1971064,TRUE,3b_R,target,-0.0404295968224616
DMCC2442951,TRUE,3b_R,target,0.2973728786546
DMCC2803654,FALSE,3b_R,target,0.0372154060535178
DMCC2834766,FALSE,3b_R,target,0.0553663078481539
DMCC3062542,TRUE,3b_R,target,0.172901663881198
DMCC4191255,FALSE,3b_R,target,0.0800287715155367
DMCC4260551,FALSE,3b_R,target,0.00899971949041979
562345,TRUE,3b_R,target,0.0744519807828154
DMCC5009144,TRUE,3b_R,target,0.12286112819307
DMCC5195268,FALSE,3b_R,target,0.380602824304666
DMCC5775387,FALSE,3b_R,target,0.125967713711314
DMCC6371570,FALSE,3b_R,target,-0.0392497664339964
DMCC6418065,TRUE,3b_R,target,0.119584657146633
DMCC6484785,TRUE,3b_R,target,0.0477873680660192
DMCC6661074,TRUE,3b_R,target,-0.0204212343237997
DMCC6671683,TRUE,3b_R,target,0.257249105236371
DMCC6705371,FALSE,3b_R,target,-0.00303648022875467
DMCC6721369,TRUE,3b_R,target,0.101879619807109
DMCC6904377,FALSE,3b_R,target,0.0375660779305731
DMCC7297690,TRUE,3b_R,target,0.0921965917114869
DMCC7921988,TRUE,3b_R,target,0.0125173473718582
DMCC8033964,TRUE,3b_R,target,0.125339858702568
DMCC8050964,TRUE,3b_R,target,0.105637996224428
DMCC8078683,FALSE,3b_R,target,0.0389794919879832
DMCC9441378,TRUE,3b_R,target,-0.0323810216479535
DMCC9478705,TRUE,3b_R,target,0.0888746083777722
DMCC9953810,TRUE,3b_R,target,0.0645160096234392
107321,TRUE,FEF_R,target,0.162459609933769
115825,FALSE,FEF_R,target,-0.0625707203695589
123117,TRUE,FEF_R,target,0.0713494910936568
130114,TRUE,FEF_R,target,0.0431576465639118
130518,FALSE,FEF_R,target,0.0928065014879788
132017,TRUE,FEF_R,target,0.0271522035204579
138837,TRUE,FEF_R,target,0.0335101206506151
141422,TRUE,FEF_R,target,-0.0242193646384622
150423,TRUE,FEF_R,target,-0.049314835362132
158136,TRUE,FEF_R,target,0.0706800425870191
160830,TRUE,FEF_R,target,0.0837107045062487
161832,TRUE,FEF_R,target,0.0302150714044731
165032,TRUE,FEF_R,target,0.138146991441282
171330,TRUE,FEF_R,target,-0.0798282882247064
178243,TRUE,FEF_R,target,0.144516488861267
178647,FALSE,FEF_R,target,-0.0904926854030061
178950,TRUE,FEF_R,target,0.142705514538687
182436,TRUE,FEF_R,target,0.0708806128603477
197449,TRUE,FEF_R,target,-0.0843623561083389
203418,TRUE,FEF_R,target,0.0684898423253393
204319,TRUE,FEF_R,target,0.00867445531763585
233326,FALSE,FEF_R,target,0.0895041849557662
300618,TRUE,FEF_R,target,-0.0526109923901688
317332,TRUE,FEF_R,target,0.130620221228157
346945,TRUE,FEF_R,target,0.161893170232193
352738,TRUE,FEF_R,target,-0.0565678021370662
393550,FALSE,FEF_R,target,-0.0652842926888199
448347,TRUE,FEF_R,target,0.0334850181895074
580650,TRUE,FEF_R,target,0.0191862743663378
594156,TRUE,FEF_R,target,-0.072788712940357
601127,TRUE,FEF_R,target,-0.00151107087516841
765864,TRUE,FEF_R,target,0.243538073091975
814649,TRUE,FEF_R,target,-0.0489366673522605
843151,TRUE,FEF_R,target,0.125466130610123
849971,TRUE,FEF_R,target,-0.0359566875423717
873968,TRUE,FEF_R,target,0.0113589314121527
877168,TRUE,FEF_R,target,0.119334218874431
DMCC1328342,FALSE,FEF_R,target,0.0597066953573981
DMCC1596165,FALSE,FEF_R,target,-0.0251445958904373
DMCC1971064,TRUE,FEF_R,target,-0.0172629651410195
DMCC2442951,TRUE,FEF_R,target,0.108163995913606
DMCC2803654,FALSE,FEF_R,target,0.0532535058568412
DMCC2834766,FALSE,FEF_R,target,0.00437778451207933
DMCC3062542,TRUE,FEF_R,target,0.0210339478756401
DMCC4191255,FALSE,FEF_R,target,0.0179939625132748
DMCC4260551,FALSE,FEF_R,target,0.0471380037692369
562345,TRUE,FEF_R,target,0.0484074012841636
DMCC5009144,TRUE,FEF_R,target,0.140494489099915
DMCC5195268,FALSE,FEF_R,target,0.18950281002275
DMCC5775387,FALSE,FEF_R,target,0.0330186453932905
DMCC6371570,FALSE,FEF_R,target,0.0418503420958061
DMCC6418065,TRUE,FEF_R,target,-0.0896587810089095
DMCC6484785,TRUE,FEF_R,target,-0.0614628361837944
DMCC6661074,TRUE,FEF_R,target,0.00231888393926194
DMCC6671683,TRUE,FEF_R,target,0.0420313754750014
DMCC6705371,FALSE,FEF_R,target,-0.0328823980410808
DMCC6721369,TRUE,FEF_R,target,0.103191374008054
DMCC6904377,FALSE,FEF_R,target,0.0901010724166429
DMCC7297690,TRUE,FEF_R,target,-0.0566191325686376
DMCC7921988,TRUE,FEF_R,target,0.0149369850452495
DMCC8033964,TRUE,FEF_R,target,0.0766654342412566
DMCC8050964,TRUE,FEF_R,target,-0.0290673621216694
DMCC8078683,FALSE,FEF_R,target,0.0288138793340674
DMCC9441378,TRUE,FEF_R,target,-0.0134891804058093
DMCC9478705,TRUE,FEF_R,target,0.0264661657474675
DMCC9953810,TRUE,FEF_R,target,-0.0189576034651027
107321,TRUE,PEF_R,target,0.00978785432049705
115825,FALSE,PEF_R,target,0.00325004406482154
123117,TRUE,PEF_R,target,0.0556849415767509
130114,TRUE,PEF_R,target,-0.0109793636798743
130518,FALSE,PEF_R,target,0.0359215754559807
132017,TRUE,PEF_R,target,0.0704719019450871
138837,TRUE,PEF_R,target,-0.034784256621471
141422,TRUE,PEF_R,target,0.0160112269252123
150423,TRUE,PEF_R,target,0.0219009366546942
158136,TRUE,PEF_R,target,0.112706367758581
160830,TRUE,PEF_R,target,0.0470920229751304
161832,TRUE,PEF_R,target,0.259666698211837
165032,TRUE,PEF_R,target,0.142269090969382
171330,TRUE,PEF_R,target,-0.0512533028844014
178243,TRUE,PEF_R,target,-0.0118051369678758
178647,FALSE,PEF_R,target,-0.00427404727655947
178950,TRUE,PEF_R,target,0.113130922553232
182436,TRUE,PEF_R,target,-0.0989589118788977
197449,TRUE,PEF_R,target,0.0562772468686649
203418,TRUE,PEF_R,target,0.00473760336327251
204319,TRUE,PEF_R,target,-0.0401596154316912
233326,FALSE,PEF_R,target,0.0245416295482375
300618,TRUE,PEF_R,target,-0.0736445646411715
317332,TRUE,PEF_R,target,0.0915262697736215
346945,TRUE,PEF_R,target,-0.0625832419356245
352738,TRUE,PEF_R,target,-0.0302907515195447
393550,FALSE,PEF_R,target,0.168445438319077
448347,TRUE,PEF_R,target,0.132445149316649
580650,TRUE,PEF_R,target,0.0937975967609355
594156,TRUE,PEF_R,target,-0.0876487398932013
601127,TRUE,PEF_R,target,0.0529394571455998
765864,TRUE,PEF_R,target,0.0348398484841464
814649,TRUE,PEF_R,target,-0.0649165491736103
843151,TRUE,PEF_R,target,0.0107999125697472
849971,TRUE,PEF_R,target,-0.00513553261605443
873968,TRUE,PEF_R,target,-0.0757292167577787
877168,TRUE,PEF_R,target,0.104348596139581
DMCC1328342,FALSE,PEF_R,target,0.0811409910402162
DMCC1596165,FALSE,PEF_R,target,-0.00593579251721964
DMCC1971064,TRUE,PEF_R,target,0.0151745134860255
DMCC2442951,TRUE,PEF_R,target,0.045123346039616
DMCC2803654,FALSE,PEF_R,target,0.209992530685093
DMCC2834766,FALSE,PEF_R,target,-0.0670667944797483
DMCC3062542,TRUE,PEF_R,target,0.0367342615342387
DMCC4191255,FALSE,PEF_R,target,0.0350995897255245
DMCC4260551,FALSE,PEF_R,target,0.0201126620409063
562345,TRUE,PEF_R,target,0.0681343811728574
DMCC5009144,TRUE,PEF_R,target,0.238995278389194
DMCC5195268,FALSE,PEF_R,target,0.132765946428402
DMCC5775387,FALSE,PEF_R,target,-0.0681159056420046
DMCC6371570,FALSE,PEF_R,target,0.0383444204869683
DMCC6418065,TRUE,PEF_R,target,0.0782957589377879
DMCC6484785,TRUE,PEF_R,target,0.0492517660316829
DMCC6661074,TRUE,PEF_R,target,-0.0477820170157331
DMCC6671683,TRUE,PEF_R,target,0.175837489260164
DMCC6705371,FALSE,PEF_R,target,-0.0713846887084993
DMCC6721369,TRUE,PEF_R,target,-0.0639536586437923
DMCC6904377,FALSE,PEF_R,target,0.0420028839312857
DMCC7297690,TRUE,PEF_R,target,0.126116903305282
DMCC7921988,TRUE,PEF_R,target,-0.0315398915458995
DMCC8033964,TRUE,PEF_R,target,0.114720447027099
DMCC8050964,TRUE,PEF_R,target,0.0521916042872619
DMCC8078683,FALSE,PEF_R,target,0.0188318911669383
DMCC9441378,TRUE,PEF_R,target,-0.0535851045372002
DMCC9478705,TRUE,PEF_R,target,0.091262147742211
DMCC9953810,TRUE,PEF_R,target,-0.031614995121361
107321,TRUE,55b_R,target,0.0336727941141144
115825,FALSE,55b_R,target,0.250320583370584
123117,TRUE,55b_R,target,0.146230641835697
130114,TRUE,55b_R,target,0.0975383240079652
130518,FALSE,55b_R,target,0.0448625346287607
132017,TRUE,55b_R,target,0.0395917111577548
138837,TRUE,55b_R,target,0.0614577663051176
141422,TRUE,55b_R,target,0.0294484605941068
150423,TRUE,55b_R,target,0.00741949545496591
158136,TRUE,55b_R,target,0.0971753702676316
160830,TRUE,55b_R,target,0.0358729699481947
161832,TRUE,55b_R,target,0.107138907189912
165032,TRUE,55b_R,target,0.119063694430841
171330,TRUE,55b_R,target,-0.115742551978924
178243,TRUE,55b_R,target,0.161769870581454
178647,FALSE,55b_R,target,0.0370545621928788
178950,TRUE,55b_R,target,-0.0305596264632106
182436,TRUE,55b_R,target,0.00297705937750692
197449,TRUE,55b_R,target,0.118553874163163
203418,TRUE,55b_R,target,0.029810611999891
204319,TRUE,55b_R,target,0.0668944491106326
233326,FALSE,55b_R,target,-0.0978269292564235
300618,TRUE,55b_R,target,0.06055307327109
317332,TRUE,55b_R,target,0.0643937503732872
346945,TRUE,55b_R,target,0.109269254316727
352738,TRUE,55b_R,target,-0.0303667938789272
393550,FALSE,55b_R,target,-0.0336793683557283
448347,TRUE,55b_R,target,0.16761701456058
580650,TRUE,55b_R,target,0.0597758159209342
594156,TRUE,55b_R,target,0.0405208009894176
601127,TRUE,55b_R,target,-0.0862758428924772
765864,TRUE,55b_R,target,0.130143705918721
814649,TRUE,55b_R,target,0.0030849362259419
843151,TRUE,55b_R,target,0.0677482293613013
849971,TRUE,55b_R,target,0.0490232967386836
873968,TRUE,55b_R,target,-0.0252333251037027
877168,TRUE,55b_R,target,0.210084123184155
DMCC1328342,FALSE,55b_R,target,0.000261865271446619
DMCC1596165,FALSE,55b_R,target,-0.0656553548916617
DMCC1971064,TRUE,55b_R,target,-0.0256738204752523
DMCC2442951,TRUE,55b_R,target,0.00512752653988945
DMCC2803654,FALSE,55b_R,target,0.0881915988334631
DMCC2834766,FALSE,55b_R,target,0.0580083659982386
DMCC3062542,TRUE,55b_R,target,-0.0241239052417438
DMCC4191255,FALSE,55b_R,target,0.00313320420897564
DMCC4260551,FALSE,55b_R,target,-0.0429391443774124
562345,TRUE,55b_R,target,0.0874167756367433
DMCC5009144,TRUE,55b_R,target,0.122419740889258
DMCC5195268,FALSE,55b_R,target,0.162962509330922
DMCC5775387,FALSE,55b_R,target,0.0510315038424519
DMCC6371570,FALSE,55b_R,target,0.0467631094378397
DMCC6418065,TRUE,55b_R,target,-0.0481175505986333
DMCC6484785,TRUE,55b_R,target,0.0920529268683674
DMCC6661074,TRUE,55b_R,target,-0.024951209643653
DMCC6671683,TRUE,55b_R,target,0.144198577903791
DMCC6705371,FALSE,55b_R,target,-0.0424547578421916
DMCC6721369,TRUE,55b_R,target,-0.0661015808991543
DMCC6904377,FALSE,55b_R,target,0.0167887209463051
DMCC7297690,TRUE,55b_R,target,0.0617155232822585
DMCC7921988,TRUE,55b_R,target,-0.0338540727996536
DMCC8033964,TRUE,55b_R,target,0.199743362401772
DMCC8050964,TRUE,55b_R,target,-0.0415203030697449
DMCC8078683,FALSE,55b_R,target,-0.0236090472802903
DMCC9441378,TRUE,55b_R,target,-0.0034904446844278
DMCC9478705,TRUE,55b_R,target,0.12697564626509
DMCC9953810,TRUE,55b_R,target,-0.0995584327589215
107321,TRUE,V3A_R,target,0.146225948308877
115825,FALSE,V3A_R,target,0.0200864138881123
123117,TRUE,V3A_R,target,0.0759662150246194
130114,TRUE,V3A_R,target,-0.00959260874387761
130518,FALSE,V3A_R,target,0.134552149092279
132017,TRUE,V3A_R,target,-0.118271276921441
138837,TRUE,V3A_R,target,-0.0514360700830901
141422,TRUE,V3A_R,target,-0.0311279434896968
150423,TRUE,V3A_R,target,0.0552601775937335
158136,TRUE,V3A_R,target,0.0164324253826549
160830,TRUE,V3A_R,target,-0.0202178713877071
161832,TRUE,V3A_R,target,-0.0625645599615664
165032,TRUE,V3A_R,target,0.239176068369504
171330,TRUE,V3A_R,target,-0.0289819515357309
178243,TRUE,V3A_R,target,0.0731521420983628
178647,FALSE,V3A_R,target,-0.0485824550521393
178950,TRUE,V3A_R,target,0.042800446819276
182436,TRUE,V3A_R,target,-0.0143375151649893
197449,TRUE,V3A_R,target,-0.0763184741826472
203418,TRUE,V3A_R,target,0.0214031431905439
204319,TRUE,V3A_R,target,0.214780180640823
233326,FALSE,V3A_R,target,0.0234115303306538
300618,TRUE,V3A_R,target,0.041976353073777
317332,TRUE,V3A_R,target,0.0132937368418514
346945,TRUE,V3A_R,target,-0.041219282708383
352738,TRUE,V3A_R,target,-0.0390923461321598
393550,FALSE,V3A_R,target,-0.0412581453090707
448347,TRUE,V3A_R,target,0.0925670781691826
580650,TRUE,V3A_R,target,-0.0233696298535978
594156,TRUE,V3A_R,target,0.0315870878301567
601127,TRUE,V3A_R,target,0.0600120944050022
765864,TRUE,V3A_R,target,0.0382976805694954
814649,TRUE,V3A_R,target,0.166354241291428
843151,TRUE,V3A_R,target,-0.00783648497953091
849971,TRUE,V3A_R,target,-0.145307715319526
873968,TRUE,V3A_R,target,0.053581618482305
877168,TRUE,V3A_R,target,-0.0421192793997115
DMCC1328342,FALSE,V3A_R,target,0.0609517116643993
DMCC1596165,FALSE,V3A_R,target,0.112803197296659
DMCC1971064,TRUE,V3A_R,target,0.0937430054440892
DMCC2442951,TRUE,V3A_R,target,-0.00438749736303656
DMCC2803654,FALSE,V3A_R,target,-0.0121954559983741
DMCC2834766,FALSE,V3A_R,target,0.13624292995936
DMCC3062542,TRUE,V3A_R,target,0.0305072515437112
DMCC4191255,FALSE,V3A_R,target,-0.0315989788867086
DMCC4260551,FALSE,V3A_R,target,-0.0115291787672449
562345,TRUE,V3A_R,target,-0.0578362685323271
DMCC5009144,TRUE,V3A_R,target,-0.0203629945445988
DMCC5195268,FALSE,V3A_R,target,-0.0186081765376459
DMCC5775387,FALSE,V3A_R,target,0.00533279316529855
DMCC6371570,FALSE,V3A_R,target,0.0486790176178789
DMCC6418065,TRUE,V3A_R,target,-0.0500046975224887
DMCC6484785,TRUE,V3A_R,target,-0.0792459024736086
DMCC6661074,TRUE,V3A_R,target,0.065107276693479
DMCC6671683,TRUE,V3A_R,target,-0.0826244192503274
DMCC6705371,FALSE,V3A_R,target,0.00233106865435402
DMCC6721369,TRUE,V3A_R,target,-0.00282173082001458
DMCC6904377,FALSE,V3A_R,target,-0.025899193367059
DMCC7297690,TRUE,V3A_R,target,-0.011534063037014
DMCC7921988,TRUE,V3A_R,target,-0.0524570407251596
DMCC8033964,TRUE,V3A_R,target,0.0776407599145235
DMCC8050964,TRUE,V3A_R,target,0.0313402823568234
DMCC8078683,FALSE,V3A_R,target,0.0459998295310103
DMCC9441378,TRUE,V3A_R,target,0.110250020279081
DMCC9478705,TRUE,V3A_R,target,-0.0308433120747056
DMCC9953810,TRUE,V3A_R,target,-0.0104585272301665
107321,TRUE,RSC_R,target,0.0991262785457453
115825,FALSE,RSC_R,target,-0.00398024743204532
123117,TRUE,RSC_R,target,-0.0774660110872758
130114,TRUE,RSC_R,target,-0.0555056179121267
130518,FALSE,RSC_R,target,-0.0124025514212428
132017,TRUE,RSC_R,target,0.0582059381059273
138837,TRUE,RSC_R,target,0.0355249996694791
141422,TRUE,RSC_R,target,0.0623931863006036
150423,TRUE,RSC_R,target,0.0739348938532422
158136,TRUE,RSC_R,target,0.0302397626069476
160830,TRUE,RSC_R,target,-0.0223887227352628
161832,TRUE,RSC_R,target,0.0108238053667831
165032,TRUE,RSC_R,target,0.0548485073501247
171330,TRUE,RSC_R,target,0.0540640707757955
178243,TRUE,RSC_R,target,-0.0137663900719701
178647,FALSE,RSC_R,target,0.125023450808265
178950,TRUE,RSC_R,target,0.072674252677011
182436,TRUE,RSC_R,target,0.133903374116934
197449,TRUE,RSC_R,target,0.119333662784046
203418,TRUE,RSC_R,target,-0.0812554264445005
204319,TRUE,RSC_R,target,-0.00501371212931249
233326,FALSE,RSC_R,target,0.0506272531334926
300618,TRUE,RSC_R,target,0.0117531547166126
317332,TRUE,RSC_R,target,-0.0341455572825355
346945,TRUE,RSC_R,target,0.0382829169814853
352738,TRUE,RSC_R,target,-0.0850679647517544
393550,FALSE,RSC_R,target,0.0195122266928174
448347,TRUE,RSC_R,target,0.0353810971837069
580650,TRUE,RSC_R,target,0.096908931923048
594156,TRUE,RSC_R,target,-0.0507871022522835
601127,TRUE,RSC_R,target,-0.00784469870023071
765864,TRUE,RSC_R,target,0.00644574186409397
814649,TRUE,RSC_R,target,-0.0874281184550538
843151,TRUE,RSC_R,target,0.0732781427531475
849971,TRUE,RSC_R,target,0.0303588037060256
873968,TRUE,RSC_R,target,0.0643357785371523
877168,TRUE,RSC_R,target,0.0300612454333133
DMCC1328342,FALSE,RSC_R,target,0.215784505909916
DMCC1596165,FALSE,RSC_R,target,-0.115134314568488
DMCC1971064,TRUE,RSC_R,target,-0.0657796068313417
DMCC2442951,TRUE,RSC_R,target,-0.0421911683719181
DMCC2803654,FALSE,RSC_R,target,0.135460391645151
DMCC2834766,FALSE,RSC_R,target,-0.0127125259871211
DMCC3062542,TRUE,RSC_R,target,-0.039571602351906
DMCC4191255,FALSE,RSC_R,target,-0.066255188548992
DMCC4260551,FALSE,RSC_R,target,0.00953601191976358
562345,TRUE,RSC_R,target,0.0278853821558683
DMCC5009144,TRUE,RSC_R,target,0.0107945097743304
DMCC5195268,FALSE,RSC_R,target,0.0357402547786355
DMCC5775387,FALSE,RSC_R,target,0.0226561433469493
DMCC6371570,FALSE,RSC_R,target,0.0052261747485616
DMCC6418065,TRUE,RSC_R,target,0.0212470458921256
DMCC6484785,TRUE,RSC_R,target,0.209531386047858
DMCC6661074,TRUE,RSC_R,target,-0.0875543874900379
DMCC6671683,TRUE,RSC_R,target,0.144431450753224
DMCC6705371,FALSE,RSC_R,target,-0.00419242130288392
DMCC6721369,TRUE,RSC_R,target,0.0495368028156584
DMCC6904377,FALSE,RSC_R,target,0.0549802670538728
DMCC7297690,TRUE,RSC_R,target,0.0604079866617697
DMCC7921988,TRUE,RSC_R,target,0.0945352190869653
DMCC8033964,TRUE,RSC_R,target,0.0832508038655512
DMCC8050964,TRUE,RSC_R,target,0.0630300965945476
DMCC8078683,FALSE,RSC_R,target,-0.0417965605396802
DMCC9441378,TRUE,RSC_R,target,-0.0932330594266647
DMCC9478705,TRUE,RSC_R,target,0.0904003032010156
DMCC9953810,TRUE,RSC_R,target,0.0153333743929659
107321,TRUE,POS2_R,target,0.102322770635563
115825,FALSE,POS2_R,target,0.0198599419758161
123117,TRUE,POS2_R,target,0.0128416773122583
130114,TRUE,POS2_R,target,0.128284229144866
130518,FALSE,POS2_R,target,0.116685943975998
132017,TRUE,POS2_R,target,0.0166208685304877
138837,TRUE,POS2_R,target,0.0721199032913603
141422,TRUE,POS2_R,target,0.0717229388373946
150423,TRUE,POS2_R,target,-0.0341365953584633
158136,TRUE,POS2_R,target,0.104004027685662
160830,TRUE,POS2_R,target,0.075325545429009
161832,TRUE,POS2_R,target,0.016257541109049
165032,TRUE,POS2_R,target,0.153965181638274
171330,TRUE,POS2_R,target,-0.00258887400185676
178243,TRUE,POS2_R,target,-0.0931454027763722
178647,FALSE,POS2_R,target,-0.0839090331188333
178950,TRUE,POS2_R,target,-0.0584163433078833
182436,TRUE,POS2_R,target,0.000105505240582029
197449,TRUE,POS2_R,target,0.0687387514403054
203418,TRUE,POS2_R,target,0.00732113720269317
204319,TRUE,POS2_R,target,-0.0200769398501709
233326,FALSE,POS2_R,target,0.0812506421767628
300618,TRUE,POS2_R,target,-0.0259344449975717
317332,TRUE,POS2_R,target,0.161322609721261
346945,TRUE,POS2_R,target,0.153252241432414
352738,TRUE,POS2_R,target,0.0288144377159705
393550,FALSE,POS2_R,target,0.0156647122583605
448347,TRUE,POS2_R,target,0.130712246294919
580650,TRUE,POS2_R,target,-0.0989535557674906
594156,TRUE,POS2_R,target,-0.0141944404521489
601127,TRUE,POS2_R,target,-0.0623332709108359
765864,TRUE,POS2_R,target,0.042608956646696
814649,TRUE,POS2_R,target,0.0227620705177244
843151,TRUE,POS2_R,target,0.296523146068292
849971,TRUE,POS2_R,target,0.241725120621083
873968,TRUE,POS2_R,target,0.0186229472308319
877168,TRUE,POS2_R,target,0.0620790770447212
DMCC1328342,FALSE,POS2_R,target,0.0788005327469112
DMCC1596165,FALSE,POS2_R,target,-0.0849124165957956
DMCC1971064,TRUE,POS2_R,target,0.0175407169807666
DMCC2442951,TRUE,POS2_R,target,0.0487286208404442
DMCC2803654,FALSE,POS2_R,target,0.0914043708926521
DMCC2834766,FALSE,POS2_R,target,-0.0950460247580358
DMCC3062542,TRUE,POS2_R,target,0.0483131304890897
DMCC4191255,FALSE,POS2_R,target,0.0104182406038006
DMCC4260551,FALSE,POS2_R,target,0.135291675148707
562345,TRUE,POS2_R,target,0.0556909667255172
DMCC5009144,TRUE,POS2_R,target,0.0443541341766614
DMCC5195268,FALSE,POS2_R,target,0.0128438291049032
DMCC5775387,FALSE,POS2_R,target,-0.0404348068328641
DMCC6371570,FALSE,POS2_R,target,-0.0596145211330212
DMCC6418065,TRUE,POS2_R,target,0.0441231821508391
DMCC6484785,TRUE,POS2_R,target,-0.0765868592319731
DMCC6661074,TRUE,POS2_R,target,0.0324443392082591
DMCC6671683,TRUE,POS2_R,target,0.141605323809163
