subj,is.analysis.group,roi,param,beta
138837,TRUE,ofc_R,congruency,0.0458486826964436
141422,TRUE,ofc_R,congruency,-0.0470258209684642
150423,TRUE,ofc_R,congruency,0.0509922651459236
158136,TRUE,ofc_R,congruency,-0.0197639809874718
160830,TRUE,ofc_R,congruency,-0.00520329236182903
161832,TRUE,ofc_R,congruency,-0.0538924608885828
165032,TRUE,ofc_R,congruency,-0.178259678323773
171330,TRUE,ofc_R,congruency,0.00122831819689062
178243,TRUE,ofc_R,congruency,0.0597184423363353
178647,FALSE,ofc_R,congruency,-0.0299231960742558
178950,TRUE,ofc_R,congruency,0.0118737425699442
182436,TRUE,ofc_R,congruency,-0.026084701708972
197449,TRUE,ofc_R,congruency,0.0507790154589639
203418,TRUE,ofc_R,congruency,0.0848477854477257
204319,TRUE,ofc_R,congruency,0.0947340409352006
233326,FALSE,ofc_R,congruency,0.0209325892720136
300618,TRUE,ofc_R,congruency,-0.0428631870790009
317332,TRUE,ofc_R,congruency,-0.0590275133505843
346945,TRUE,ofc_R,congruency,-0.0299999659615614
352738,TRUE,ofc_R,congruency,-0.00795847831735476
393550,FALSE,ofc_R,congruency,-0.0541739504753703
448347,TRUE,ofc_R,congruency,0.00385555434024041
580650,TRUE,ofc_R,congruency,-0.0601620016852125
594156,TRUE,ofc_R,congruency,0.0345805692374665
601127,TRUE,ofc_R,congruency,-0.0405174405224386
765864,TRUE,ofc_R,congruency,-0.0510263850958375
814649,TRUE,ofc_R,congruency,-0.0962609086938357
843151,TRUE,ofc_R,congruency,0.0890957192119731
849971,TRUE,ofc_R,congruency,-0.0409865898337511
873968,TRUE,ofc_R,congruency,-0.0483479690276174
877168,TRUE,ofc_R,congruency,-0.0172646946562982
DMCC1328342,FALSE,ofc_R,congruency,-0.0419334184438544
DMCC1596165,FALSE,ofc_R,congruency,-0.0681972498898731
DMCC1971064,TRUE,ofc_R,congruency,0.00253340628108711
DMCC2442951,TRUE,ofc_R,congruency,0.121808221191668
DMCC2803654,FALSE,ofc_R,congruency,0.0275518595552583
DMCC2834766,FALSE,ofc_R,congruency,-0.141921931665755
DMCC3062542,TRUE,ofc_R,congruency,0.156798229828098
DMCC4191255,FALSE,ofc_R,congruency,-0.105942444481829
DMCC5009144,TRUE,ofc_R,congruency,0.0976683566277732
DMCC5195268,FALSE,ofc_R,congruency,-0.086877922467587
DMCC5775387,FALSE,ofc_R,congruency,-0.0368921958441154
DMCC6371570,FALSE,ofc_R,congruency,-0.186644656015049
DMCC6418065,TRUE,ofc_R,congruency,-0.120178993583292
DMCC6484785,TRUE,ofc_R,congruency,0.0264088412331513
DMCC6661074,TRUE,ofc_R,congruency,0.127420952952461
DMCC6671683,TRUE,ofc_R,congruency,-0.0850951550845997
DMCC6705371,FALSE,ofc_R,congruency,0.00333522510405774
DMCC6721369,TRUE,ofc_R,congruency,-0.0494483374123319
DMCC6904377,FALSE,ofc_R,congruency,0.125945265118696
DMCC7297690,TRUE,ofc_R,congruency,0.00947681608851145
DMCC7921988,TRUE,ofc_R,congruency,0.016744365420115
DMCC8033964,TRUE,ofc_R,congruency,-0.0734602521640509
DMCC8050964,TRUE,ofc_R,congruency,-0.153266815012038
DMCC8078683,FALSE,ofc_R,congruency,0.0286010480151025
DMCC9441378,TRUE,ofc_R,congruency,-0.0319192131442034
DMCC9478705,TRUE,ofc_R,congruency,0.0103127548613952
DMCC9953810,TRUE,ofc_R,congruency,0.00596246124740733
107321,TRUE,smmouth,congruency,-0.0169149651696835
115825,FALSE,smmouth,congruency,-0.050446345947306
123117,TRUE,smmouth,congruency,-0.074398550786676
130114,TRUE,smmouth,congruency,-0.106377473843228
130518,FALSE,smmouth,congruency,0.0235768853903202
132017,TRUE,smmouth,congruency,0.183309430910991
138837,TRUE,smmouth,congruency,-0.0379669742663946
141422,TRUE,smmouth,congruency,0.070346806734432
150423,TRUE,smmouth,congruency,0.0835000474261372
158136,TRUE,smmouth,congruency,-0.0745776805237223
160830,TRUE,smmouth,congruency,-0.0488085883514513
161832,TRUE,smmouth,congruency,0.114276242248234
165032,TRUE,smmouth,congruency,-0.0617400493687183
171330,TRUE,smmouth,congruency,-0.00915267656433176
178243,TRUE,smmouth,congruency,-0.0196275011878172
178647,FALSE,smmouth,congruency,-0.0566732368065435
178950,TRUE,smmouth,congruency,0.0283110284408367
182436,TRUE,smmouth,congruency,0.00759168885578324
197449,TRUE,smmouth,congruency,-0.0617912292935886
203418,TRUE,smmouth,congruency,-0.0711145056074886
204319,TRUE,smmouth,congruency,-0.0243189943009415
233326,FALSE,smmouth,congruency,-0.0660306330703575
300618,TRUE,smmouth,congruency,-0.0887459897253583
317332,TRUE,smmouth,congruency,-0.0950923004092939
346945,TRUE,smmouth,congruency,-0.0165225857456765
352738,TRUE,smmouth,congruency,-0.0380778641036139
393550,FALSE,smmouth,congruency,0.0245919539002505
448347,TRUE,smmouth,congruency,-0.111171326806093
580650,TRUE,smmouth,congruency,0.0392123524382423
594156,TRUE,smmouth,congruency,-0.140130634295289
601127,TRUE,smmouth,congruency,0.118643595837179
765864,TRUE,smmouth,congruency,-0.0927039039153396
814649,TRUE,smmouth,congruency,-0.135985060380783
843151,TRUE,smmouth,congruency,0.0010747784222794
849971,TRUE,smmouth,congruency,-0.00840203766623195
873968,TRUE,smmouth,congruency,0.128146001888126
877168,TRUE,smmouth,congruency,-0.074509440623895
DMCC1328342,FALSE,smmouth,congruency,-0.10036383267095
DMCC1596165,FALSE,smmouth,congruency,0.0216064582828079
DMCC1971064,TRUE,smmouth,congruency,-0.0921921046666351
DMCC2442951,TRUE,smmouth,congruency,-0.0654164739719121
DMCC2803654,FALSE,smmouth,congruency,-0.0612453100949704
DMCC2834766,FALSE,smmouth,congruency,-0.00422234380181213
DMCC3062542,TRUE,smmouth,congruency,-0.023406285640752
DMCC4191255,FALSE,smmouth,congruency,-0.00463178320077549
DMCC5009144,TRUE,smmouth,congruency,-0.00565538169818452
DMCC5195268,FALSE,smmouth,congruency,-0.0419248884563759
DMCC5775387,FALSE,smmouth,congruency,-0.061902119130808
DMCC6371570,FALSE,smmouth,congruency,-0.117705297214554
DMCC6418065,TRUE,smmouth,congruency,-0.0545322099494634
DMCC6484785,TRUE,smmouth,congruency,0.205692118054334
DMCC6661074,TRUE,smmouth,congruency,-0.0837730070254463
DMCC6671683,TRUE,smmouth,congruency,-0.0410548297335782
DMCC6705371,FALSE,smmouth,congruency,-0.1780123086869
DMCC6721369,TRUE,smmouth,congruency,0.0719845643302865
DMCC6904377,FALSE,smmouth,congruency,-0.0417457587193292
DMCC7297690,TRUE,smmouth,congruency,0.0035570047784962
DMCC7921988,TRUE,smmouth,congruency,-0.0617997592810671
DMCC8033964,TRUE,smmouth,congruency,0.16375869961048
DMCC8050964,TRUE,smmouth,congruency,-0.0114557731835021
DMCC8078683,FALSE,smmouth,congruency,-0.0794738933363286
DMCC9441378,TRUE,smmouth,congruency,-0.0342734896882438
DMCC9478705,TRUE,smmouth,congruency,-0.0121467021692533
DMCC9953810,TRUE,smmouth,congruency,-0.148532671961521
107321,TRUE,V1,congruency,-0.0273300798808196
115825,FALSE,V1,congruency,-0.034606159199902
123117,TRUE,V1,congruency,-0.0905543470707807
130114,TRUE,V1,congruency,0.0801562923346012
130518,FALSE,V1,congruency,0.0568950164809826
132017,TRUE,V1,congruency,0.0327380919421305
138837,TRUE,V1,congruency,0.0662268227823609
141422,TRUE,V1,congruency,-0.0260249917966233
150423,TRUE,V1,congruency,-0.0624480383294258
158136,TRUE,V1,congruency,0.0895222185858935
160830,TRUE,V1,congruency,0.0253084728484369
161832,TRUE,V1,congruency,-0.11322705378839
165032,TRUE,V1,congruency,-0.0355956377473971
171330,TRUE,V1,congruency,-0.125697895481823
178243,TRUE,V1,congruency,0.0544469100746792
178647,FALSE,V1,congruency,-0.104731186259895
178950,TRUE,V1,congruency,0.0123002419438646
182436,TRUE,V1,congruency,0.00110036838471477
197449,TRUE,V1,congruency,-0.0279186490168297
203418,TRUE,V1,congruency,-0.201751263839309
204319,TRUE,V1,congruency,0.0712851053570569
233326,FALSE,V1,congruency,-0.131302097255136
300618,TRUE,V1,congruency,0.0342223097633733
317332,TRUE,V1,congruency,0.00268694605569849
346945,TRUE,V1,congruency,0.0736308519136191
352738,TRUE,V1,congruency,0.0215040984330671
393550,FALSE,V1,congruency,0.0125476115807384
448347,TRUE,V1,congruency,-0.032789271867001
580650,TRUE,V1,congruency,-0.0358003574468791
594156,TRUE,V1,congruency,-0.0091526765643319
601127,TRUE,V1,congruency,0.0276456894175207
765864,TRUE,V1,congruency,0.0413704392702796
814649,TRUE,V1,congruency,-0.0852998747840813
843151,TRUE,V1,congruency,-4.26499373919909e-05
849971,TRUE,V1,congruency,-0.0394767820500728
873968,TRUE,V1,congruency,0.0187745024399765
877168,TRUE,V1,congruency,0.042820537141609
DMCC1328342,FALSE,V1,congruency,-0.100321182733558
DMCC1596165,FALSE,V1,congruency,-0.0597696222612058
DMCC1971064,TRUE,V1,congruency,0.000486209286269428
DMCC2442951,TRUE,V1,congruency,-0.0383934736403151
DMCC2803654,FALSE,V1,congruency,-0.0116178429455921
DMCC2834766,FALSE,V1,congruency,-0.0617997592810669
DMCC3062542,TRUE,V1,congruency,0.0307591348471395
DMCC4191255,FALSE,V1,congruency,0.0225788768553461
DMCC5009144,TRUE,V1,congruency,0.0761983781446199
DMCC5195268,FALSE,V1,congruency,-0.0443815248501577
DMCC5775387,FALSE,V1,congruency,0.0346573391247722
DMCC6371570,FALSE,V1,congruency,-0.00973271571286361
DMCC6418065,TRUE,V1,congruency,-0.159050146522398
DMCC6484785,TRUE,V1,congruency,0.0284133882905775
DMCC6661074,TRUE,V1,congruency,-0.0078475884801356
DMCC6671683,TRUE,V1,congruency,-0.0821437794170704
DMCC6705371,FALSE,V1,congruency,0.0382825838030955
DMCC6721369,TRUE,V1,congruency,0.059146933175282
DMCC6904377,FALSE,V1,congruency,0.0511543349080137
DMCC7297690,TRUE,V1,congruency,-0.0868096825677594
DMCC7921988,TRUE,V1,congruency,0.0579868548782184
DMCC8033964,TRUE,V1,congruency,-0.0972674472162879
DMCC8050964,TRUE,V1,congruency,0.0530565221156987
DMCC8078683,FALSE,V1,congruency,-0.0851036850720781
DMCC9441378,TRUE,V1,congruency,-0.0136053300280609
DMCC9478705,TRUE,V1,congruency,0.00337787504144954
DMCC9953810,TRUE,V1,congruency,-0.133127514575516
107321,TRUE,vpm_L,congruency,0.0460278124334904
115825,FALSE,vpm_L,congruency,-0.0845151159360679
123117,TRUE,vpm_L,congruency,-0.00971565573790703
130114,TRUE,vpm_L,congruency,-0.050181916335475
130518,FALSE,vpm_L,congruency,-0.0482882591152683
132017,TRUE,vpm_L,congruency,-0.0995364238855445
138837,TRUE,vpm_L,congruency,-0.174216464259008
141422,TRUE,vpm_L,congruency,-0.0547028096990315
150423,TRUE,vpm_L,congruency,-0.059795212223641
158136,TRUE,vpm_L,congruency,-0.0283707383531854
160830,TRUE,vpm_L,congruency,-0.025683792297487
161832,TRUE,vpm_L,congruency,-0.0543957301498088
165032,TRUE,vpm_L,congruency,-0.0462410621204505
171330,TRUE,vpm_L,congruency,-0.0608273407085287
178243,TRUE,vpm_L,congruency,-0.00127096813428283
178647,FALSE,vpm_L,congruency,-0.0275433295677799
178950,TRUE,vpm_L,congruency,-0.0112510534840203
182436,TRUE,vpm_L,congruency,-0.00964741583807953
197449,TRUE,vpm_L,congruency,-0.125825845293999
203418,TRUE,vpm_L,congruency,-0.093650732525443
204319,TRUE,vpm_L,congruency,-0.0431105567158746
233326,FALSE,vpm_L,congruency,-0.148404722149345
300618,TRUE,vpm_L,congruency,0.00316462535448931
317332,TRUE,vpm_L,congruency,-0.0108330840975783
346945,TRUE,vpm_L,congruency,-0.179257686858747
352738,TRUE,vpm_L,congruency,-0.129715519584153
393550,FALSE,vpm_L,congruency,0.0692379083622387
448347,TRUE,vpm_L,congruency,-0.113073514013778
580650,TRUE,vpm_L,congruency,-0.0328063318419577
594156,TRUE,vpm_L,congruency,-0.140062394395461
601127,TRUE,vpm_L,congruency,0.0426328774170838
765864,TRUE,vpm_L,congruency,0.0970286075668924
814649,TRUE,vpm_L,congruency,-0.0448336141865132
843151,TRUE,vpm_L,congruency,-0.0280807187789195
849971,TRUE,vpm_L,congruency,-0.00407733401467887
873968,TRUE,vpm_L,congruency,0.0163008060712378
877168,TRUE,vpm_L,congruency,-0.0151919076990448
DMCC1328342,FALSE,vpm_L,congruency,0.0923882943786386
DMCC1596165,FALSE,vpm_L,congruency,0.0130423508544861
DMCC1971064,TRUE,vpm_L,congruency,-0.0876541513281221
DMCC2442951,TRUE,vpm_L,congruency,0.00145862785880783
DMCC2803654,FALSE,vpm_L,congruency,0.0283963283156207
DMCC2834766,FALSE,vpm_L,congruency,-0.073630851913619
DMCC3062542,TRUE,vpm_L,congruency,0.0260164618091448
DMCC4191255,FALSE,vpm_L,congruency,0.00883706702763101
DMCC5009144,TRUE,vpm_L,congruency,0.0223400372059513
DMCC5195268,FALSE,vpm_L,congruency,-0.0505401758095679
DMCC5775387,FALSE,vpm_L,congruency,-0.107017222904108
DMCC6371570,FALSE,vpm_L,congruency,-0.127676852576813
DMCC6418065,TRUE,vpm_L,congruency,0.0339749401264997
DMCC6484785,TRUE,vpm_L,congruency,0.0847539555854633
DMCC6661074,TRUE,vpm_L,congruency,0.0214614484956747
DMCC6671683,TRUE,vpm_L,congruency,-0.00938298622624881
DMCC6705371,FALSE,vpm_L,congruency,0.0105260045483555
DMCC6721369,TRUE,vpm_L,congruency,-0.111231036718442
DMCC6904377,FALSE,vpm_L,congruency,-0.0690587786251922
DMCC7297690,TRUE,vpm_L,congruency,-0.111333396568183
DMCC7921988,TRUE,vpm_L,congruency,-0.0477849898540425
DMCC8033964,TRUE,vpm_L,congruency,0.117918546901514
DMCC8050964,TRUE,vpm_L,congruency,0.078228515164481
DMCC8078683,FALSE,vpm_L,congruency,-0.0313818239330634
DMCC9441378,TRUE,vpm_L,congruency,-0.0603326014347806
DMCC9478705,TRUE,vpm_L,congruency,0.0272959599309062
DMCC9953810,TRUE,vpm_L,congruency,-0.128896640786225
107321,TRUE,vpm_R,congruency,-0.0268438705945506
115825,FALSE,vpm_R,congruency,-0.0766078175435834
123117,TRUE,vpm_R,congruency,-0.0700653171476443
130114,TRUE,vpm_R,congruency,-0.0740829412499749
130518,FALSE,vpm_R,congruency,-0.0586863138514479
132017,TRUE,vpm_R,congruency,0.0926612539779479
138837,TRUE,vpm_R,congruency,-0.0771452067547233
141422,TRUE,vpm_R,congruency,-0.0330025215539611
150423,TRUE,vpm_R,congruency,-0.0881488906018697
158136,TRUE,vpm_R,congruency,0.0397668016243388
160830,TRUE,vpm_R,congruency,-0.0335740307150144
161832,TRUE,vpm_R,congruency,0.135601210944254
165032,TRUE,vpm_R,congruency,-0.00532271218652663
171330,TRUE,vpm_R,congruency,-0.00930621633894341
178243,TRUE,vpm_R,congruency,-0.00286607579274506
178647,FALSE,vpm_R,congruency,0.044577714562161
178950,TRUE,vpm_R,congruency,0.0188853922771955
182436,TRUE,vpm_R,congruency,0.0369263157940287
197449,TRUE,vpm_R,congruency,-0.0953652600086028
203418,TRUE,vpm_R,congruency,0.111657536092362
204319,TRUE,vpm_R,congruency,-0.175768921980078
233326,FALSE,vpm_R,congruency,-0.0475376202171685
300618,TRUE,vpm_R,congruency,0.0121040522318613
317332,TRUE,vpm_R,congruency,-0.0668580418557631
346945,TRUE,vpm_R,congruency,-0.170565629618249
352738,TRUE,vpm_R,congruency,-0.0151919076990448
393550,FALSE,vpm_R,congruency,-0.0319277431316817
448347,TRUE,vpm_R,congruency,-0.150255729432159
580650,TRUE,vpm_R,congruency,-0.0420869582184657
594156,TRUE,vpm_R,congruency,-0.109670049009893
601127,TRUE,vpm_R,congruency,0.00488768282512809
765864,TRUE,vpm_R,congruency,-0.0337190405021475
814649,TRUE,vpm_R,congruency,-0.0761813181696634
843151,TRUE,vpm_R,congruency,0.0605714410841762
849971,TRUE,vpm_R,congruency,-0.0147483483501674
873968,TRUE,vpm_R,congruency,0.0669177517681118
877168,TRUE,vpm_R,congruency,-0.0827238185656021
DMCC1328342,FALSE,vpm_R,congruency,-0.0737417417508383
DMCC1596165,FALSE,vpm_R,congruency,0.012726741317785
DMCC1971064,TRUE,vpm_R,congruency,-0.061509739706801
DMCC2442951,TRUE,vpm_R,congruency,-0.011071923746974
DMCC2803654,FALSE,vpm_R,congruency,-0.133059274675688
DMCC2834766,FALSE,vpm_R,congruency,-0.0803439520591263
DMCC3062542,TRUE,vpm_R,congruency,-0.0872276519542017
DMCC4191255,FALSE,vpm_R,congruency,0.0247369636873835
DMCC5009144,TRUE,vpm_R,congruency,0.0901534376592956
DMCC5195268,FALSE,vpm_R,congruency,0.0655614837590449
DMCC5775387,FALSE,vpm_R,congruency,-0.0959794191070485
DMCC6371570,FALSE,vpm_R,congruency,-0.0844042260988487
DMCC6418065,TRUE,vpm_R,congruency,-0.0832782677516988
DMCC6484785,TRUE,vpm_R,congruency,0.131813896503841
DMCC6661074,TRUE,vpm_R,congruency,-0.026477081132979
DMCC6671683,TRUE,vpm_R,congruency,-0.0815552102810601
DMCC6705371,FALSE,vpm_R,congruency,-0.124648707021978
DMCC6721369,TRUE,vpm_R,congruency,0.0625077482417749
DMCC6904377,FALSE,vpm_R,congruency,-0.100176172946425
DMCC7297690,TRUE,vpm_R,congruency,-0.0135882700531042
DMCC7921988,TRUE,vpm_R,congruency,-0.0890360092996243
DMCC8033964,TRUE,vpm_R,congruency,0.121364661842791
DMCC8050964,TRUE,vpm_R,congruency,0.14349997934926
DMCC8078683,FALSE,vpm_R,congruency,-0.0894880986359798
DMCC9441378,TRUE,vpm_R,congruency,0.0511116849706217
DMCC9478705,TRUE,vpm_R,congruency,-0.141503962279313
DMCC9953810,TRUE,vpm_R,congruency,-0.186542296165308
107321,TRUE,vvis_L,congruency,0.0504292859723491
115825,FALSE,vvis_L,congruency,0.0569547263933315
123117,TRUE,vvis_L,congruency,-0.112570244752552
130114,TRUE,vvis_L,congruency,0.0489962480759762
130518,FALSE,vvis_L,congruency,-0.0719163244304589
132017,TRUE,vvis_L,congruency,0.0137503398151942
138837,TRUE,vvis_L,congruency,0.0274921496429096
141422,TRUE,vvis_L,congruency,-0.0613988498695817
150423,TRUE,vvis_L,congruency,-0.0587886737011887
158136,TRUE,vvis_L,congruency,0.115623980269822
160830,TRUE,vvis_L,congruency,0.0141427192392007
161832,TRUE,vvis_L,congruency,-0.0532953617650941
165032,TRUE,vvis_L,congruency,-0.0292578570509399
171330,TRUE,vvis_L,congruency,-0.0693743881618935
178243,TRUE,vvis_L,congruency,0.0964912183557529
178647,FALSE,vvis_L,congruency,0.0504292859723489
178950,TRUE,vvis_L,congruency,-0.031245344133409
182436,TRUE,vvis_L,congruency,-0.00508387253713125
197449,TRUE,vvis_L,congruency,0.00494739273747673
203418,TRUE,vvis_L,congruency,0.0345037993501611
204319,TRUE,vvis_L,congruency,-0.0840971465496259
233326,FALSE,vvis_L,congruency,0.0739549914377986
300618,TRUE,vvis_L,congruency,0.0953482000336462
317332,TRUE,vvis_L,congruency,-0.106070394294005
346945,TRUE,vvis_L,congruency,-0.0601022917728639
352738,TRUE,vvis_L,congruency,-0.0855557744084336
393550,FALSE,vvis_L,congruency,0.117952666851428
448347,TRUE,vvis_L,congruency,-0.0123684818436919
580650,TRUE,vvis_L,congruency,-0.0742961909369349
594156,TRUE,vvis_L,congruency,-0.117347037740461
601127,TRUE,vvis_L,congruency,0.0668751018307199
765864,TRUE,vvis_L,congruency,-0.0265709109952413
814649,TRUE,vvis_L,congruency,-0.049303327625199
843151,TRUE,vvis_L,congruency,-0.0708671359706149
849971,TRUE,vvis_L,congruency,0.0772646265794209
873968,TRUE,vvis_L,congruency,-0.0694170380992855
877168,TRUE,vvis_L,congruency,0.00291725571761553
DMCC1328342,FALSE,vvis_L,congruency,-0.0910746763069636
DMCC1596165,FALSE,vvis_L,congruency,0.0862978833190552
DMCC1971064,TRUE,vvis_L,congruency,0.152857375613074
DMCC2442951,TRUE,vvis_L,congruency,-0.123684818436918
DMCC2803654,FALSE,vvis_L,congruency,-0.0460704623708823
DMCC2834766,FALSE,vvis_L,congruency,0.0207705195099238
DMCC3062542,TRUE,vvis_L,congruency,0.0112851734339338
DMCC4191255,FALSE,vvis_L,congruency,-0.076701647405846
DMCC5009144,TRUE,vvis_L,congruency,0.0224594570306486
DMCC5195268,FALSE,vvis_L,congruency,-0.0293346269382458
DMCC5775387,FALSE,vvis_L,congruency,0.0239522048393701
DMCC6371570,FALSE,vvis_L,congruency,-0.0620044789805488
DMCC6418065,TRUE,vvis_L,congruency,-0.0238498449896292
DMCC6484785,TRUE,vvis_L,congruency,0.114395662072932
DMCC6661074,TRUE,vvis_L,congruency,0.00512652247452332
DMCC6671683,TRUE,vvis_L,congruency,0.0232186259162269
DMCC6705371,FALSE,vvis_L,congruency,-0.0898378281225944
DMCC6721369,TRUE,vvis_L,congruency,-0.0211031890215818
DMCC6904377,FALSE,vvis_L,congruency,0.0362524467832348
DMCC7297690,TRUE,vvis_L,congruency,-0.0940601719244064
DMCC7921988,TRUE,vvis_L,congruency,0.0657235535211346
DMCC8033964,TRUE,vvis_L,congruency,-0.0257946821347063
DMCC8050964,TRUE,vvis_L,congruency,0.0726328433786453
DMCC8078683,FALSE,vvis_L,congruency,-0.00922944645163729
DMCC9441378,TRUE,vvis_L,congruency,-0.028797237727106
DMCC9478705,TRUE,vvis_L,congruency,0.061125890270273
DMCC9953810,TRUE,vvis_L,congruency,-0.0436394159395361
107321,TRUE,vvis_R,congruency,0.00870058722797644
115825,FALSE,vvis_R,congruency,-0.00845321759110237
123117,TRUE,vvis_R,congruency,0.0673527811295107
130114,TRUE,vvis_R,congruency,0.0174694143557799
130518,FALSE,vvis_R,congruency,-0.0402444809231294
132017,TRUE,vvis_R,congruency,-0.126866503766364
138837,TRUE,vvis_R,congruency,-0.0424366877050804
141422,TRUE,vvis_R,congruency,0.0205743297979205
150423,TRUE,vvis_R,congruency,-0.0966106381804507
158136,TRUE,vvis_R,congruency,0.00203866700733937
160830,TRUE,vvis_R,congruency,0.0594028327996344
161832,TRUE,vvis_R,congruency,0.0768381272055005
165032,TRUE,vvis_R,congruency,-0.02052314987305
171330,TRUE,vvis_R,congruency,-0.0677792805034313
178243,TRUE,vvis_R,congruency,-0.0532612418151806
178647,FALSE,vvis_R,congruency,-0.0280124788790922
178950,TRUE,vvis_R,congruency,-0.0602473015599968
182436,TRUE,vvis_R,congruency,-0.0375745948423876
197449,TRUE,vvis_R,congruency,-0.0475802701545606
203418,TRUE,vvis_R,congruency,0.0456524929844405
204319,TRUE,vvis_R,congruency,0.0024225164438681
233326,FALSE,vvis_R,congruency,-0.103835537574662
300618,TRUE,vvis_R,congruency,-0.0804121919589537
317332,TRUE,vvis_R,congruency,-0.0358344773967927
346945,TRUE,vvis_R,congruency,-0.117927076888992
352738,TRUE,vvis_R,congruency,-0.0522376433177714
393550,FALSE,vvis_R,congruency,0.0718992644555022
448347,TRUE,vvis_R,congruency,0.0102956948864385
