subj,is.analysis.group,roi,param,beta
160830,TRUE,vpm_L,target,-0.0566308480805783
161832,TRUE,vpm_L,target,0.144904729327166
165032,TRUE,vpm_L,target,-0.00366156218321803
171330,TRUE,vpm_L,target,-0.0545385107598673
178243,TRUE,vpm_L,target,-0.180291851932726
178647,FALSE,vpm_L,target,0.150198056550079
178950,TRUE,vpm_L,target,-0.00786914066911314
182436,TRUE,vpm_L,target,-0.0717219085960489
197449,TRUE,vpm_L,target,0.0203580137070582
203418,TRUE,vpm_L,target,0.0705050608682215
204319,TRUE,vpm_L,target,0.0194307393751756
233326,FALSE,vpm_L,target,0.0636990669200314
300618,TRUE,vpm_L,target,-0.0656287068922769
317332,TRUE,vpm_L,target,-0.217278466251304
346945,TRUE,vpm_L,target,0.170477237384617
352738,TRUE,vpm_L,target,0.032035702614268
393550,FALSE,vpm_L,target,0.0224241214542585
448347,TRUE,vpm_L,target,0.0843100814250708
580650,TRUE,vpm_L,target,0.0316592487065017
594156,TRUE,vpm_L,target,0.0784671464384212
601127,TRUE,vpm_L,target,0.0338152369929638
765864,TRUE,vpm_L,target,0.0556691844651015
814649,TRUE,vpm_L,target,-0.0316838964300485
843151,TRUE,vpm_L,target,0.0358134818179666
849971,TRUE,vpm_L,target,0.0831189209497087
873968,TRUE,vpm_L,target,-0.0370985961564128
877168,TRUE,vpm_L,target,0.108607231749923
DMCC1328342,FALSE,vpm_L,target,-0.0248684370715272
DMCC1596165,FALSE,vpm_L,target,0.0343098452525269
DMCC1971064,TRUE,vpm_L,target,-0.0397132116950624
DMCC2442951,TRUE,vpm_L,target,0.0948727625406245
DMCC2803654,FALSE,vpm_L,target,0.0498802221964097
DMCC2834766,FALSE,vpm_L,target,0.0400163310469935
DMCC3062542,TRUE,vpm_L,target,0.0247013693264831
DMCC4191255,FALSE,vpm_L,target,0.0656206264399543
DMCC5009144,TRUE,vpm_L,target,0.0563713062591299
DMCC5195268,FALSE,vpm_L,target,0.0855526112619187
DMCC5775387,FALSE,vpm_L,target,0.014974086621627
DMCC6371570,FALSE,vpm_L,target,0.00786527277764431
DMCC6418065,TRUE,vpm_L,target,0.153186317982482
DMCC6484785,TRUE,vpm_L,target,-0.0674348890848171
DMCC6661074,TRUE,vpm_L,target,-0.140873849533032
DMCC6671683,TRUE,vpm_L,target,0.056581818810186
DMCC6705371,FALSE,vpm_L,target,0.0242610262953083
DMCC6721369,TRUE,vpm_L,target,-0.0977435056542588
DMCC6904377,FALSE,vpm_L,target,-0.208960111276237
DMCC7297690,TRUE,vpm_L,target,0.0283724506864598
DMCC7921988,TRUE,vpm_L,target,0.120329183745336
DMCC8033964,TRUE,vpm_L,target,0.262193813593559
DMCC8050964,TRUE,vpm_L,target,0.116539181256457
DMCC8078683,FALSE,vpm_L,target,0.0140056353364198
DMCC9441378,TRUE,vpm_L,target,-0.00977930078247588
DMCC9478705,TRUE,vpm_L,target,0.0578229227753432
DMCC9953810,TRUE,vpm_L,target,0.0382985809859862
107321,TRUE,vpm_R,target,-0.0163389732650745
115825,FALSE,vpm_R,target,-0.163142771713041
123117,TRUE,vpm_R,target,0.0341998238177094
130114,TRUE,vpm_R,target,0.0204911537691207
130518,FALSE,vpm_R,target,0.0829664346964499
132017,TRUE,vpm_R,target,-0.144084012073756
138837,TRUE,vpm_R,target,-0.0171023298341378
141422,TRUE,vpm_R,target,-0.101093372145478
150423,TRUE,vpm_R,target,-0.0427310025425483
158136,TRUE,vpm_R,target,-0.0350884071456408
160830,TRUE,vpm_R,target,-0.0507796059376331
161832,TRUE,vpm_R,target,0.0833300782627759
165032,TRUE,vpm_R,target,0.0423356265365953
171330,TRUE,vpm_R,target,0.0533745112025512
178243,TRUE,vpm_R,target,-0.0935352916261378
178647,FALSE,vpm_R,target,-0.0417917922927483
178950,TRUE,vpm_R,target,0.0285032388555388
182436,TRUE,vpm_R,target,-0.0306675204101591
197449,TRUE,vpm_R,target,-0.0295364891234893
203418,TRUE,vpm_R,target,0.123977958398613
204319,TRUE,vpm_R,target,-0.0696317680764465
233326,FALSE,vpm_R,target,-0.0133947878807352
300618,TRUE,vpm_R,target,-0.0663763414347572
317332,TRUE,vpm_R,target,0.00311675511738696
346945,TRUE,vpm_R,target,0.242852704806843
352738,TRUE,vpm_R,target,-0.0837481699496816
393550,FALSE,vpm_R,target,0.084255262602151
448347,TRUE,vpm_R,target,-0.0576812241607248
580650,TRUE,vpm_R,target,-0.028382248813684
594156,TRUE,vpm_R,target,0.126325861246046
601127,TRUE,vpm_R,target,0.0270394316900456
765864,TRUE,vpm_R,target,0.0382732532182358
814649,TRUE,vpm_R,target,0.0211105613418919
843151,TRUE,vpm_R,target,0.184367568640308
849971,TRUE,vpm_R,target,-0.0759382270411667
873968,TRUE,vpm_R,target,0.0839278766873753
877168,TRUE,vpm_R,target,-0.0529983282357351
DMCC1328342,FALSE,vpm_R,target,-0.0482750903588297
DMCC1596165,FALSE,vpm_R,target,0.0792823634463123
DMCC1971064,TRUE,vpm_R,target,-0.106453380236581
DMCC2442951,TRUE,vpm_R,target,0.0443616982589538
DMCC2803654,FALSE,vpm_R,target,0.023378881411126
DMCC2834766,FALSE,vpm_R,target,0.0590336226522713
DMCC3062542,TRUE,vpm_R,target,-0.00183581553943628
DMCC4191255,FALSE,vpm_R,target,0.00370547427803089
DMCC5009144,TRUE,vpm_R,target,-0.0233615348356905
DMCC5195268,FALSE,vpm_R,target,0.0868353478981232
DMCC5775387,FALSE,vpm_R,target,0.0186724938080703
DMCC6371570,FALSE,vpm_R,target,-0.0756447242553645
DMCC6418065,TRUE,vpm_R,target,0.0796187976623742
DMCC6484785,TRUE,vpm_R,target,-0.00828391043172297
DMCC6661074,TRUE,vpm_R,target,0.0401587393200695
DMCC6671683,TRUE,vpm_R,target,-0.0652407328424123
DMCC6705371,FALSE,vpm_R,target,0.109746824695637
DMCC6721369,TRUE,vpm_R,target,0.146966950847455
DMCC6904377,FALSE,vpm_R,target,-0.297859136457326
DMCC7297690,TRUE,vpm_R,target,0.0385041298256918
DMCC7921988,TRUE,vpm_R,target,0.174578282270795
DMCC8033964,TRUE,vpm_R,target,0.157241423759488
DMCC8050964,TRUE,vpm_R,target,0.106403004204454
DMCC8078683,FALSE,vpm_R,target,0.0946097282370126
DMCC9441378,TRUE,vpm_R,target,-0.0879659388238538
DMCC9478705,TRUE,vpm_R,target,0.12648040881097
DMCC9953810,TRUE,vpm_R,target,0.0498007663259351
107321,TRUE,vvis_L,target,0.0414496319256431
115825,FALSE,vvis_L,target,-0.00343735174995492
123117,TRUE,vvis_L,target,-0.132415863868195
130114,TRUE,vvis_L,target,0.0290614070940991
130518,FALSE,vvis_L,target,-0.0610938510339138
132017,TRUE,vvis_L,target,-0.227775053839617
138837,TRUE,vvis_L,target,-0.0427607090283922
141422,TRUE,vvis_L,target,-0.0754204642186107
150423,TRUE,vvis_L,target,-0.128522385834443
158136,TRUE,vvis_L,target,0.0343857730522151
160830,TRUE,vvis_L,target,-0.100030159086362
161832,TRUE,vvis_L,target,0.0965788511428204
165032,TRUE,vvis_L,target,0.0119359930926693
171330,TRUE,vvis_L,target,-0.054949917956255
178243,TRUE,vvis_L,target,0.0663356743807435
178647,FALSE,vvis_L,target,0.132445170442508
178950,TRUE,vvis_L,target,-0.0272114025445754
182436,TRUE,vvis_L,target,-0.0350982889324002
197449,TRUE,vvis_L,target,-0.0648053237058147
203418,TRUE,vvis_L,target,-0.0373896881176344
204319,TRUE,vvis_L,target,0.0375682540045899
233326,FALSE,vvis_L,target,0.118175369427256
300618,TRUE,vvis_L,target,0.024506414086807
317332,TRUE,vvis_L,target,0.0119685061226217
346945,TRUE,vvis_L,target,0.0382229035683705
352738,TRUE,vvis_L,target,0.0612715982243783
393550,FALSE,vvis_L,target,0.0618174680987844
448347,TRUE,vvis_L,target,0.0195964489796579
580650,TRUE,vvis_L,target,0.0972676856993597
594156,TRUE,vvis_L,target,0.165688687426367
601127,TRUE,vvis_L,target,-0.0460124416559914
765864,TRUE,vvis_L,target,-0.032258338166426
814649,TRUE,vvis_L,target,0.0122069491498149
843151,TRUE,vvis_L,target,0.00918472183054347
849971,TRUE,vvis_L,target,0.0360868186355219
873968,TRUE,vvis_L,target,-0.0215440180137351
877168,TRUE,vvis_L,target,-0.0403932818042733
DMCC1328342,FALSE,vvis_L,target,-0.0930014787884912
DMCC1596165,FALSE,vvis_L,target,-0.0231927336850744
DMCC1971064,TRUE,vvis_L,target,0.0508836686796851
DMCC2442951,TRUE,vvis_L,target,0.0671958131802154
DMCC2803654,FALSE,vvis_L,target,0.0294856046213213
DMCC2834766,FALSE,vvis_L,target,0.000725929807703981
DMCC3062542,TRUE,vvis_L,target,-0.00263509585110151
DMCC4191255,FALSE,vvis_L,target,-0.019113140594702
DMCC5009144,TRUE,vvis_L,target,0.080652549002922
DMCC5195268,FALSE,vvis_L,target,0.00793529547531734
DMCC5775387,FALSE,vvis_L,target,-0.102272354429902
DMCC6371570,FALSE,vvis_L,target,0.0154480460595212
DMCC6418065,TRUE,vvis_L,target,0.0551030849946503
DMCC6484785,TRUE,vvis_L,target,-0.101038224022874
DMCC6661074,TRUE,vvis_L,target,-0.0234782681955018
DMCC6671683,TRUE,vvis_L,target,-0.00290491091827979
DMCC6705371,FALSE,vvis_L,target,-0.002956757713434
DMCC6721369,TRUE,vvis_L,target,0.0864592054930529
DMCC6904377,FALSE,vvis_L,target,-0.0333943176071172
DMCC7297690,TRUE,vvis_L,target,-0.0181313907673002
DMCC7921988,TRUE,vvis_L,target,0.0883578123240005
DMCC8033964,TRUE,vvis_L,target,0.163902403777189
DMCC8050964,TRUE,vvis_L,target,0.0171645604520025
DMCC8078683,FALSE,vvis_L,target,0.0130731901187066
DMCC9441378,TRUE,vvis_L,target,-0.059290850833473
DMCC9478705,TRUE,vvis_L,target,0.118065751437003
DMCC9953810,TRUE,vvis_L,target,-0.0766573237762044
107321,TRUE,vvis_R,target,-0.0379657234326841
115825,FALSE,vvis_R,target,-0.0591795022079015
123117,TRUE,vvis_R,target,0.139430888368569
130114,TRUE,vvis_R,target,0.324559269723199
130518,FALSE,vvis_R,target,-0.0322894002154984
132017,TRUE,vvis_R,target,-0.167805191739586
138837,TRUE,vvis_R,target,-0.037354771654254
141422,TRUE,vvis_R,target,-0.154371833679075
150423,TRUE,vvis_R,target,0.023277884352983
158136,TRUE,vvis_R,target,0.113608183950278
160830,TRUE,vvis_R,target,-0.0428639907258995
161832,TRUE,vvis_R,target,0.151892704701535
165032,TRUE,vvis_R,target,0.127489219821818
171330,TRUE,vvis_R,target,-0.0168216198021215
178243,TRUE,vvis_R,target,-0.0567106331224818
178647,FALSE,vvis_R,target,0.0983281703467939
178950,TRUE,vvis_R,target,-0.0566565275469748
182436,TRUE,vvis_R,target,-0.0479108137284273
197449,TRUE,vvis_R,target,-0.0368195185254248
203418,TRUE,vvis_R,target,0.0314675258442242
204319,TRUE,vvis_R,target,0.0693771995247135
233326,FALSE,vvis_R,target,0.0295433418350491
300618,TRUE,vvis_R,target,0.120531191695224
317332,TRUE,vvis_R,target,0.0475279478014612
346945,TRUE,vvis_R,target,0.00697913874457145
352738,TRUE,vvis_R,target,-0.0471321839230344
393550,FALSE,vvis_R,target,0.0035308765586606
448347,TRUE,vvis_R,target,0.0481346688965571
580650,TRUE,vvis_R,target,-0.00580441444313171
594156,TRUE,vvis_R,target,0.209670671343963
601127,TRUE,vvis_R,target,-0.0349022857478699
765864,TRUE,vvis_R,target,0.0624849387402912
814649,TRUE,vvis_R,target,-0.0408907680747754
843151,TRUE,vvis_R,target,-0.0791528341946993
849971,TRUE,vvis_R,target,0.102486587620924
873968,TRUE,vvis_R,target,-0.0822651297949715
877168,TRUE,vvis_R,target,0.0831833047277807
DMCC1328342,FALSE,vvis_R,target,0.0346017920682102
DMCC1596165,FALSE,vvis_R,target,-0.00686792064490088
DMCC1971064,TRUE,vvis_R,target,0.0511939124152161
DMCC2442951,TRUE,vvis_R,target,0.0478568883245897
DMCC2803654,FALSE,vvis_R,target,0.0452872157967953
DMCC2834766,FALSE,vvis_R,target,0.039257614474848
DMCC3062542,TRUE,vvis_R,target,0.0637555773743887
DMCC4191255,FALSE,vvis_R,target,-0.0238551664722571
DMCC5009144,TRUE,vvis_R,target,0.0931954371646997
DMCC5195268,FALSE,vvis_R,target,0.0188177537177874
DMCC5775387,FALSE,vvis_R,target,-0.090824824233348
DMCC6371570,FALSE,vvis_R,target,0.0345635365631586
DMCC6418065,TRUE,vvis_R,target,0.0748163741298579
DMCC6484785,TRUE,vvis_R,target,-0.104715025835907
DMCC6661074,TRUE,vvis_R,target,0.0203531834975846
DMCC6671683,TRUE,vvis_R,target,0.0684438366732
DMCC6705371,FALSE,vvis_R,target,-0.0384677257366107
DMCC6721369,TRUE,vvis_R,target,0.118153605132156
DMCC6904377,FALSE,vvis_R,target,0.0357104375107043
DMCC7297690,TRUE,vvis_R,target,0.0459992274083546
DMCC7921988,TRUE,vvis_R,target,-0.0299180405230702
DMCC8033964,TRUE,vvis_R,target,0.249063177990084
DMCC8050964,TRUE,vvis_R,target,0.0424677728653175
DMCC8078683,FALSE,vvis_R,target,-0.072543858669059
DMCC9441378,TRUE,vvis_R,target,-0.130668426937849
DMCC9478705,TRUE,vvis_R,target,-8.04616489318123e-05
DMCC9953810,TRUE,vvis_R,target,-0.0296349957307585
107321,TRUE,vwfa,target,0.0340219136141496
115825,FALSE,vwfa,target,0.0264635184311935
123117,TRUE,vwfa,target,-0.0439957841816741
130114,TRUE,vwfa,target,0.0928696304452261
130518,FALSE,vwfa,target,-0.119635191117312
132017,TRUE,vwfa,target,-0.169915712492595
138837,TRUE,vwfa,target,0.0453536892561596
141422,TRUE,vwfa,target,-0.0960971431816062
150423,TRUE,vwfa,target,-0.0202517813791254
158136,TRUE,vwfa,target,0.0119076957201034
160830,TRUE,vwfa,target,0.081770403255661
161832,TRUE,vwfa,target,0.0351083526259657
165032,TRUE,vwfa,target,-0.0414289986522042
171330,TRUE,vwfa,target,-0.0762650793025659
178243,TRUE,vwfa,target,0.0219027475220764
178647,FALSE,vwfa,target,0.0926143676530486
178950,TRUE,vwfa,target,-0.0688418094045138
182436,TRUE,vwfa,target,0.0451659297062752
197449,TRUE,vwfa,target,-0.155972093693698
203418,TRUE,vwfa,target,-0.153978391902722
204319,TRUE,vwfa,target,0.0379553683294539
233326,FALSE,vwfa,target,0.0951285777293474
300618,TRUE,vwfa,target,0.0499863578273273
317332,TRUE,vwfa,target,-0.0259904044711338
346945,TRUE,vwfa,target,0.00604504266125042
352738,TRUE,vwfa,target,0.0310684309175368
393550,FALSE,vwfa,target,-0.0684538948043124
448347,TRUE,vwfa,target,-0.0425672447229591
580650,TRUE,vwfa,target,0.0483985569452495
594156,TRUE,vwfa,target,0.0732151334053734
601127,TRUE,vwfa,target,-0.0241305857991438
765864,TRUE,vwfa,target,0.0209743813289653
814649,TRUE,vwfa,target,-0.00131083197286974
843151,TRUE,vwfa,target,0.0374329514093459
849971,TRUE,vwfa,target,-0.00235262338903182
873968,TRUE,vwfa,target,0.0576922054545396
877168,TRUE,vwfa,target,-0.0191837593959624
DMCC1328342,FALSE,vwfa,target,-0.0348004664449274
DMCC1596165,FALSE,vwfa,target,-0.0638370174873069
DMCC1971064,TRUE,vwfa,target,0.0532656662273258
DMCC2442951,TRUE,vwfa,target,-0.0174233794387184
DMCC2803654,FALSE,vwfa,target,0.11020434103073
DMCC2834766,FALSE,vwfa,target,-0.00793964570309816
DMCC3062542,TRUE,vwfa,target,-0.0102183736938173
DMCC4191255,FALSE,vwfa,target,-0.0525346014389731
DMCC5009144,TRUE,vwfa,target,-0.0278803955653607
DMCC5195268,FALSE,vwfa,target,0.00166648474171674
DMCC5775387,FALSE,vwfa,target,0.0444330019265751
DMCC6371570,FALSE,vwfa,target,0.00215896519654024
DMCC6418065,TRUE,vwfa,target,-0.0482087890298604
DMCC6484785,TRUE,vwfa,target,0.0131094279497952
DMCC6661074,TRUE,vwfa,target,-0.0414206471638557
DMCC6671683,TRUE,vwfa,target,0.00835426062914462
DMCC6705371,FALSE,vwfa,target,-0.00683632011974513
DMCC6721369,TRUE,vwfa,target,0.0159512158602515
DMCC6904377,FALSE,vwfa,target,-8.55271571775058e-05
DMCC7297690,TRUE,vwfa,target,0.0632238677847102
DMCC7921988,TRUE,vwfa,target,-0.00470664824531561
DMCC8033964,TRUE,vwfa,target,0.0692326913442511
DMCC8050964,TRUE,vwfa,target,0.084237345861959
DMCC8078683,FALSE,vwfa,target,0.108561863098632
DMCC9441378,TRUE,vwfa,target,-0.0156863865517085
DMCC9478705,TRUE,vwfa,target,0.0100819840953705
DMCC9953810,TRUE,vwfa,target,-0.0259505531091392
107321,TRUE,aud,distractor,0.0283529026749465
115825,FALSE,aud,distractor,0.0552096493593388
123117,TRUE,aud,distractor,0.0718372989422834
130114,TRUE,aud,distractor,-0.0699402448921288
130518,FALSE,aud,distractor,0.0368979989846339
132017,TRUE,aud,distractor,0.0552540079298809
138837,TRUE,aud,distractor,0.003710492803175
141422,TRUE,aud,distractor,-0.110891184896163
150423,TRUE,aud,distractor,-0.0101107510666506
158136,TRUE,aud,distractor,-0.061285004063858
160830,TRUE,aud,distractor,0.0659206636730658
161832,TRUE,aud,distractor,-0.00190176897864649
165032,TRUE,aud,distractor,-0.112352581127594
171330,TRUE,aud,distractor,0.00430514612110917
178243,TRUE,aud,distractor,-0.0590438835427095
178647,FALSE,aud,distractor,0.000133691469102881
178950,TRUE,aud,distractor,0.010235591323915
182436,TRUE,aud,distractor,-0.0297406374891944
197449,TRUE,aud,distractor,0.0571345031365194
203418,TRUE,aud,distractor,-0.0443969129206754
204319,TRUE,aud,distractor,-0.00778507801759555
233326,FALSE,aud,distractor,-0.00567341458927552
300618,TRUE,aud,distractor,0.0796239549728157
317332,TRUE,aud,distractor,0.0150728064626496
346945,TRUE,aud,distractor,0.0392847136381022
352738,TRUE,aud,distractor,-0.0201610595989261
393550,FALSE,aud,distractor,-0.0191621323431658
448347,TRUE,aud,distractor,0.00369339341002582
580650,TRUE,aud,distractor,0.102558533515591
594156,TRUE,aud,distractor,-0.0193810160858651
601127,TRUE,aud,distractor,0.039867641419012
765864,TRUE,aud,distractor,0.0566298583872794
814649,TRUE,aud,distractor,0.022359407597113
843151,TRUE,aud,distractor,-0.107366496638455
849971,TRUE,aud,distractor,-0.0216728161233222
873968,TRUE,aud,distractor,-0.00277407780527142
877168,TRUE,aud,distractor,0.0635968738688512
DMCC1328342,FALSE,aud,distractor,-0.0538715218328101
DMCC1596165,FALSE,aud,distractor,0.0786945442947926
DMCC1971064,TRUE,aud,distractor,-0.0623465221976899
DMCC2442951,TRUE,aud,distractor,0.06145727084923
DMCC2803654,FALSE,aud,distractor,-0.00532128484098284
DMCC2834766,FALSE,aud,distractor,0.00949728131457356
DMCC3062542,TRUE,aud,distractor,0.0656490563981848
DMCC4191255,FALSE,aud,distractor,-0.0192053875828389
DMCC5009144,TRUE,aud,distractor,-0.0125091074648994
DMCC5195268,FALSE,aud,distractor,0.0912094102117866
DMCC5775387,FALSE,aud,distractor,0.0855429121280744
DMCC6371570,FALSE,aud,distractor,0.159165393377777
DMCC6418065,TRUE,aud,distractor,0.136291030776998
DMCC6484785,TRUE,aud,distractor,-0.0342026868164963
DMCC6661074,TRUE,aud,distractor,-0.06320554205304
DMCC6671683,TRUE,aud,distractor,-0.0120614795990075
DMCC6705371,FALSE,aud,distractor,0.102922799894369
DMCC6721369,TRUE,aud,distractor,0.122560125007153
DMCC6904377,FALSE,aud,distractor,-0.0999026961694414
DMCC7297690,TRUE,aud,distractor,0.0521548845741745
DMCC7921988,TRUE,aud,distractor,-0.0470422929888092
DMCC8033964,TRUE,aud,distractor,-0.105025805800758
DMCC8050964,TRUE,aud,distractor,0.0147711547006817
DMCC8078683,FALSE,aud,distractor,-0.0545773193144399
DMCC9441378,TRUE,aud,distractor,0.0982261471632005
DMCC9478705,TRUE,aud,distractor,0.104722322481371
DMCC9953810,TRUE,aud,distractor,0.0317766119567023
107321,TRUE,dlpfc_L,distractor,-0.0622175139126503
115825,FALSE,dlpfc_L,distractor,-0.0934085647743903
123117,TRUE,dlpfc_L,distractor,0.029883339120524
130114,TRUE,dlpfc_L,distractor,-0.0217939722436145
130518,FALSE,dlpfc_L,distractor,-0.0145624331075727
132017,TRUE,dlpfc_L,distractor,-0.0814625666631185
138837,TRUE,dlpfc_L,distractor,-0.0301089903611242
141422,TRUE,dlpfc_L,distractor,-0.0186177178344825
150423,TRUE,dlpfc_L,distractor,0.0139844533601842
158136,TRUE,dlpfc_L,distractor,0.0237831472540205
160830,TRUE,dlpfc_L,distractor,-0.0892489313034103
161832,TRUE,dlpfc_L,distractor,-0.0299980193724544
165032,TRUE,dlpfc_L,distractor,-0.0427151345063903
171330,TRUE,dlpfc_L,distractor,-0.103700204399513
178243,TRUE,dlpfc_L,distractor,-0.0703434067780278
178647,FALSE,dlpfc_L,distractor,0.0242881585890838
178950,TRUE,dlpfc_L,distractor,-0.0269379622351693
182436,TRUE,dlpfc_L,distractor,-0.0136875695260934
197449,TRUE,dlpfc_L,distractor,0.0489760116940243
203418,TRUE,dlpfc_L,distractor,0.106021159469385
204319,TRUE,dlpfc_L,distractor,0.0836501635512125
233326,FALSE,dlpfc_L,distractor,0.00510396541418197
300618,TRUE,dlpfc_L,distractor,0.0156164057665968
317332,TRUE,dlpfc_L,distractor,0.088151158253617
346945,TRUE,dlpfc_L,distractor,0.00175325550500876
352738,TRUE,dlpfc_L,distractor,0.00260631728886288
393550,FALSE,dlpfc_L,distractor,0.0464584721275698
448347,TRUE,dlpfc_L,distractor,-0.00443313885306954
580650,TRUE,dlpfc_L,distractor,0.00447900548540833
594156,TRUE,dlpfc_L,distractor,-0.0596973344078025
601127,TRUE,dlpfc_L,distractor,-0.0938994554200136
765864,TRUE,dlpfc_L,distractor,-0.0349984756778885
814649,TRUE,dlpfc_L,distractor,-0.101700673359594
843151,TRUE,dlpfc_L,distractor,-0.0242570057656121
849971,TRUE,dlpfc_L,distractor,-0.0285736914941537
873968,TRUE,dlpfc_L,distractor,-0.0523820591118061
877168,TRUE,dlpfc_L,distractor,-0.0519491717698786
DMCC1328342,FALSE,dlpfc_L,distractor,-0.0173356423182864
DMCC1596165,FALSE,dlpfc_L,distractor,-0.1052596913065
DMCC1971064,TRUE,dlpfc_L,distractor,-0.0707609010815601
DMCC2442951,TRUE,dlpfc_L,distractor,-0.0233552362823535
DMCC2803654,FALSE,dlpfc_L,distractor,-0.0218103583115544
DMCC2834766,FALSE,dlpfc_L,distractor,0.0533629964394199
DMCC3062542,TRUE,dlpfc_L,distractor,0.0561384690441552
DMCC4191255,FALSE,dlpfc_L,distractor,0.0959366114280846
DMCC5009144,TRUE,dlpfc_L,distractor,0.0464450651394025
DMCC5195268,FALSE,dlpfc_L,distractor,-0.0436333917054795
DMCC5775387,FALSE,dlpfc_L,distractor,-0.0408748694224414
DMCC6371570,FALSE,dlpfc_L,distractor,-0.0234555787034796
DMCC6418065,TRUE,dlpfc_L,distractor,-0.0654597033766455
DMCC6484785,TRUE,dlpfc_L,distractor,0.00198703273391006
DMCC6661074,TRUE,dlpfc_L,distractor,-0.0207687806899821
DMCC6671683,TRUE,dlpfc_L,distractor,-0.0795403159289863
