subj,is.analysis.group,roi,param,beta
814649,TRUE,vvis_L,target,0.0131277063306056
843151,TRUE,vvis_L,target,-0.00586840352888689
849971,TRUE,vvis_L,target,-0.000903289887084788
873968,TRUE,vvis_L,target,0.124273092011543
877168,TRUE,vvis_L,target,-0.0790943017823145
DMCC1328342,FALSE,vvis_L,target,0.09953267302464
DMCC1596165,FALSE,vvis_L,target,-0.0642286940688714
DMCC1971064,TRUE,vvis_L,target,-0.0130194936484545
DMCC2442951,TRUE,vvis_L,target,0.00869759554802548
DMCC2803654,FALSE,vvis_L,target,0.152370484074298
DMCC2834766,FALSE,vvis_L,target,-0.135245167519897
DMCC3062542,TRUE,vvis_L,target,0.109360098166362
DMCC4191255,FALSE,vvis_L,target,-0.0139386607991151
DMCC4260551,FALSE,vvis_L,target,0.00659523279438577
562345,TRUE,vvis_L,target,-0.0207656544254793
DMCC5009144,TRUE,vvis_L,target,-0.0803606495532376
DMCC5195268,FALSE,vvis_L,target,0.147533113320906
DMCC5775387,FALSE,vvis_L,target,0.0347634440777259
DMCC6371570,FALSE,vvis_L,target,-0.0013700475276192
DMCC6418065,TRUE,vvis_L,target,-0.0892435804707173
DMCC6484785,TRUE,vvis_L,target,0.0500884118897397
DMCC6661074,TRUE,vvis_L,target,0.0452923711139482
DMCC6671683,TRUE,vvis_L,target,0.0762232770619975
DMCC6705371,FALSE,vvis_L,target,0.0296881655631898
DMCC6721369,TRUE,vvis_L,target,0.107694425592241
DMCC6904377,FALSE,vvis_L,target,0.0177860496196296
DMCC7297690,TRUE,vvis_L,target,0.13171520835609
DMCC7921988,TRUE,vvis_L,target,0.110466999716662
DMCC8033964,TRUE,vvis_L,target,0.190770841776242
DMCC8050964,TRUE,vvis_L,target,0.0178735970154073
DMCC8078683,FALSE,vvis_L,target,-0.00950387724594118
DMCC9441378,TRUE,vvis_L,target,-0.0132318809886212
DMCC9478705,TRUE,vvis_L,target,0.133544321814767
DMCC9953810,TRUE,vvis_L,target,-0.0531028283567201
107321,TRUE,vvis_R,target,0.0459230439511406
115825,FALSE,vvis_R,target,0.0404511474002044
123117,TRUE,vvis_R,target,-0.0052329295164535
130114,TRUE,vvis_R,target,0.0639402201650298
130518,FALSE,vvis_R,target,0.0518903095023224
132017,TRUE,vvis_R,target,0.11568597174512
138837,TRUE,vvis_R,target,0.158051642563193
141422,TRUE,vvis_R,target,0.0725166065350605
150423,TRUE,vvis_R,target,0.0152716072715631
158136,TRUE,vvis_R,target,0.0454707414843336
160830,TRUE,vvis_R,target,-0.0423081647972416
161832,TRUE,vvis_R,target,0.102438515615604
165032,TRUE,vvis_R,target,0.132993390953788
171330,TRUE,vvis_R,target,0.0149259171882734
178243,TRUE,vvis_R,target,0.0923227857158017
178647,FALSE,vvis_R,target,0.0575054721236614
178950,TRUE,vvis_R,target,0.0672922137009614
182436,TRUE,vvis_R,target,0.00812135072711838
197449,TRUE,vvis_R,target,0.0592170048281709
203418,TRUE,vvis_R,target,0.0980948966802463
204319,TRUE,vvis_R,target,0.0120362621079311
233326,FALSE,vvis_R,target,-0.0232105656339088
300618,TRUE,vvis_R,target,0.0839536758549289
317332,TRUE,vvis_R,target,0.141773331255645
346945,TRUE,vvis_R,target,0.0936982381800117
352738,TRUE,vvis_R,target,-0.0177157890007058
393550,FALSE,vvis_R,target,-0.0344083007453375
448347,TRUE,vvis_R,target,0.0965183131561508
580650,TRUE,vvis_R,target,0.0388637902313895
594156,TRUE,vvis_R,target,-0.115052154893075
601127,TRUE,vvis_R,target,0.0181420395546007
765864,TRUE,vvis_R,target,0.0293959788730041
814649,TRUE,vvis_R,target,0.00844699408866246
843151,TRUE,vvis_R,target,-0.0484080396372404
849971,TRUE,vvis_R,target,0.0306157866516721
873968,TRUE,vvis_R,target,-0.0133573712073915
877168,TRUE,vvis_R,target,-0.00806971916766438
DMCC1328342,FALSE,vvis_R,target,0.0466662062373902
DMCC1596165,FALSE,vvis_R,target,-0.107821576187373
DMCC1971064,TRUE,vvis_R,target,-0.0809306366490747
DMCC2442951,TRUE,vvis_R,target,0.0478798100697005
DMCC2803654,FALSE,vvis_R,target,0.0735250110047622
DMCC2834766,FALSE,vvis_R,target,-0.0128853968037588
DMCC3062542,TRUE,vvis_R,target,0.121379490979823
DMCC4191255,FALSE,vvis_R,target,0.054974089764569
DMCC4260551,FALSE,vvis_R,target,-0.019513671532811
562345,TRUE,vvis_R,target,0.000246251334940551
DMCC5009144,TRUE,vvis_R,target,-0.00156896150349172
DMCC5195268,FALSE,vvis_R,target,0.167594862054747
DMCC5775387,FALSE,vvis_R,target,0.101545076213562
DMCC6371570,FALSE,vvis_R,target,0.0909664718019307
DMCC6418065,TRUE,vvis_R,target,-0.0392630780381589
DMCC6484785,TRUE,vvis_R,target,-0.0117551992656231
DMCC6661074,TRUE,vvis_R,target,-0.00253327262794739
DMCC6671683,TRUE,vvis_R,target,0.109995313839549
DMCC6705371,FALSE,vvis_R,target,0.00726685133023667
DMCC6721369,TRUE,vvis_R,target,0.00106462945722143
DMCC6904377,FALSE,vvis_R,target,0.0075820202982728
DMCC7297690,TRUE,vvis_R,target,0.123506952450131
DMCC7921988,TRUE,vvis_R,target,-0.037555818276142
DMCC8033964,TRUE,vvis_R,target,0.242495416372714
DMCC8050964,TRUE,vvis_R,target,0.00395331718187892
DMCC8078683,FALSE,vvis_R,target,0.0130404434675237
DMCC9441378,TRUE,vvis_R,target,-0.0425247929361028
DMCC9478705,TRUE,vvis_R,target,0.0567385565715588
DMCC9953810,TRUE,vvis_R,target,0.0278612716872592
107321,TRUE,vwfa,target,0.0453311919392015
115825,FALSE,vwfa,target,0.0699743831782543
123117,TRUE,vwfa,target,-0.0486042247245387
130114,TRUE,vwfa,target,-0.0954889437876243
130518,FALSE,vwfa,target,0.146667450094169
132017,TRUE,vwfa,target,0.0318711438401513
138837,TRUE,vwfa,target,0.0497635978783824
141422,TRUE,vwfa,target,0.0300054228545898
150423,TRUE,vwfa,target,0.133671120591219
158136,TRUE,vwfa,target,0.108388376995788
160830,TRUE,vwfa,target,-0.03090113964607
161832,TRUE,vwfa,target,0.0501611882528626
165032,TRUE,vwfa,target,-0.0182542053996306
171330,TRUE,vwfa,target,-0.0617712403681846
178243,TRUE,vwfa,target,0.0827552694040337
178647,FALSE,vwfa,target,0.0586380730690168
178950,TRUE,vwfa,target,0.0159772677017907
182436,TRUE,vwfa,target,-0.0149603866497424
197449,TRUE,vwfa,target,-0.00128040988926314
203418,TRUE,vwfa,target,0.0757453864864546
204319,TRUE,vwfa,target,0.0179166419104669
233326,FALSE,vwfa,target,0.116703003949914
300618,TRUE,vwfa,target,0.0833170610439355
317332,TRUE,vwfa,target,0.0410106232083138
346945,TRUE,vwfa,target,0.112016454948877
352738,TRUE,vwfa,target,0.0744292064831532
393550,FALSE,vwfa,target,0.0184527021998686
448347,TRUE,vwfa,target,-0.00724437141690223
580650,TRUE,vwfa,target,0.0136410911360222
594156,TRUE,vwfa,target,0.0639225598929618
601127,TRUE,vwfa,target,0.0680848869561761
765864,TRUE,vwfa,target,0.0443156333065805
814649,TRUE,vwfa,target,-0.00030603329077333
843151,TRUE,vwfa,target,0.0573041243846993
849971,TRUE,vwfa,target,-0.0129787532508038
873968,TRUE,vwfa,target,0.1275244842394
877168,TRUE,vwfa,target,-0.0244117493192139
DMCC1328342,FALSE,vwfa,target,0.0463188660706281
DMCC1596165,FALSE,vwfa,target,-0.0570285193298972
DMCC1971064,TRUE,vwfa,target,0.0156940676496805
DMCC2442951,TRUE,vwfa,target,0.0795654693070966
DMCC2803654,FALSE,vwfa,target,0.120577426758583
DMCC2834766,FALSE,vwfa,target,-0.0828320940387344
DMCC3062542,TRUE,vwfa,target,-0.0207361645208254
DMCC4191255,FALSE,vwfa,target,0.012535376755895
DMCC4260551,FALSE,vwfa,target,3.08930917292451e-06
562345,TRUE,vwfa,target,-0.0115231524979463
DMCC5009144,TRUE,vwfa,target,-0.0660862919917158
DMCC5195268,FALSE,vwfa,target,0.0964147764112048
DMCC5775387,FALSE,vwfa,target,0.053773872638064
DMCC6371570,FALSE,vwfa,target,-0.00659863225486208
DMCC6418065,TRUE,vwfa,target,-0.0618821465941968
DMCC6484785,TRUE,vwfa,target,0.0325899488934787
DMCC6661074,TRUE,vwfa,target,0.0699206162471398
DMCC6671683,TRUE,vwfa,target,0.0416157248737815
DMCC6705371,FALSE,vwfa,target,0.0127286010409653
DMCC6721369,TRUE,vwfa,target,0.00442589169835618
DMCC6904377,FALSE,vwfa,target,-0.00857495345826395
DMCC7297690,TRUE,vwfa,target,0.139818621626654
DMCC7921988,TRUE,vwfa,target,0.118541141757862
DMCC8033964,TRUE,vwfa,target,0.134623818400698
DMCC8050964,TRUE,vwfa,target,0.0334090667152042
DMCC8078683,FALSE,vwfa,target,0.0179413074799589
DMCC9441378,TRUE,vwfa,target,0.00264716297005135
DMCC9478705,TRUE,vwfa,target,0.0871482769050301
DMCC9953810,TRUE,vwfa,target,0.0226295570700467
107321,TRUE,aud,distractor,-0.062304447438896
115825,FALSE,aud,distractor,0.0519869740388107
123117,TRUE,aud,distractor,-0.0208872365662254
130114,TRUE,aud,distractor,0.00539927429752274
130518,FALSE,aud,distractor,-0.0990066729941718
132017,TRUE,aud,distractor,-0.0198018553649465
138837,TRUE,aud,distractor,0.00672122559545699
141422,TRUE,aud,distractor,-0.0645700719417043
150423,TRUE,aud,distractor,-0.0183131530741693
158136,TRUE,aud,distractor,-0.0602990211885642
160830,TRUE,aud,distractor,-0.0167729049817544
161832,TRUE,aud,distractor,0.00560868291611705
165032,TRUE,aud,distractor,0.0226219898454749
171330,TRUE,aud,distractor,-0.0836779402290041
178243,TRUE,aud,distractor,0.0513475696374316
178647,FALSE,aud,distractor,-0.0445946984669894
178950,TRUE,aud,distractor,0.165200676305625
182436,TRUE,aud,distractor,-0.014882253977627
197449,TRUE,aud,distractor,-0.0856989595516387
203418,TRUE,aud,distractor,-0.0307476525783033
204319,TRUE,aud,distractor,0.0427143273596458
233326,FALSE,aud,distractor,-0.0129029390901345
300618,TRUE,aud,distractor,-0.0247289431830555
317332,TRUE,aud,distractor,-0.00810167362559676
346945,TRUE,aud,distractor,-0.00263787241568949
352738,TRUE,aud,distractor,-0.0244115936139882
393550,FALSE,aud,distractor,0.0242729223210396
448347,TRUE,aud,distractor,0.0639823992495483
580650,TRUE,aud,distractor,0.119661389017162
594156,TRUE,aud,distractor,0.0732232070748431
601127,TRUE,aud,distractor,-0.0283831131413027
765864,TRUE,aud,distractor,0.0697545576806064
814649,TRUE,aud,distractor,0.0462514510853579
843151,TRUE,aud,distractor,0.0410072093943637
849971,TRUE,aud,distractor,-0.0217154694991271
873968,TRUE,aud,distractor,-0.0274796686265994
877168,TRUE,aud,distractor,0.104695499245971
DMCC1328342,FALSE,aud,distractor,0.00559931660734617
DMCC1596165,FALSE,aud,distractor,-0.0113672013966942
DMCC1971064,TRUE,aud,distractor,0.00275292353064978
DMCC2442951,TRUE,aud,distractor,0.0265138896148351
DMCC2803654,FALSE,aud,distractor,0.0708234788034479
DMCC2834766,FALSE,aud,distractor,-0.0240612952507308
DMCC3062542,TRUE,aud,distractor,-0.00289306732113078
DMCC4191255,FALSE,aud,distractor,-0.0697364696392197
DMCC4260551,FALSE,aud,distractor,0.135444350453877
562345,TRUE,aud,distractor,-0.0705487159320072
DMCC5009144,TRUE,aud,distractor,-0.156767152497413
DMCC5195268,FALSE,aud,distractor,0.0989022900741375
DMCC5775387,FALSE,aud,distractor,0.0640280018155482
DMCC6371570,FALSE,aud,distractor,0.00455688750618501
DMCC6418065,TRUE,aud,distractor,0.0257223781761033
DMCC6484785,TRUE,aud,distractor,0.0494651523019567
DMCC6661074,TRUE,aud,distractor,-0.043528694907081
DMCC6671683,TRUE,aud,distractor,-0.0830189014544472
DMCC6705371,FALSE,aud,distractor,0.0629640556705363
DMCC6721369,TRUE,aud,distractor,0.0300710803596362
DMCC6904377,FALSE,aud,distractor,0.0303782786276454
DMCC7297690,TRUE,aud,distractor,-0.0178165501470887
DMCC7921988,TRUE,aud,distractor,0.0957472442554251
DMCC8033964,TRUE,aud,distractor,-0.0195824388852533
DMCC8050964,TRUE,aud,distractor,-0.0614506438657785
DMCC8078683,FALSE,aud,distractor,-0.0337577792317086
DMCC9441378,TRUE,aud,distractor,-0.0290032905151872
DMCC9478705,TRUE,aud,distractor,-0.0826933088447755
DMCC9953810,TRUE,aud,distractor,-0.0107723867329307
107321,TRUE,dlpfc_L,distractor,-0.0410491976089445
115825,FALSE,dlpfc_L,distractor,-0.00780779677915806
123117,TRUE,dlpfc_L,distractor,-0.0828286477804965
130114,TRUE,dlpfc_L,distractor,-0.0721366801374535
130518,FALSE,dlpfc_L,distractor,-0.0526802734576506
132017,TRUE,dlpfc_L,distractor,0.020802717379869
138837,TRUE,dlpfc_L,distractor,0.0591964205850027
141422,TRUE,dlpfc_L,distractor,-0.095990887035799
150423,TRUE,dlpfc_L,distractor,-0.056705964845693
158136,TRUE,dlpfc_L,distractor,-0.00281316893995261
160830,TRUE,dlpfc_L,distractor,-0.0449581214450824
161832,TRUE,dlpfc_L,distractor,-0.116613306522596
165032,TRUE,dlpfc_L,distractor,0.0210692433566665
171330,TRUE,dlpfc_L,distractor,-0.10977018592931
178243,TRUE,dlpfc_L,distractor,-0.1248160508061
178647,FALSE,dlpfc_L,distractor,0.0451726244700207
178950,TRUE,dlpfc_L,distractor,-0.0598231375177217
182436,TRUE,dlpfc_L,distractor,0.134691209242057
197449,TRUE,dlpfc_L,distractor,-0.0347349861777098
203418,TRUE,dlpfc_L,distractor,-0.032496206062567
204319,TRUE,dlpfc_L,distractor,0.0459993881448762
233326,FALSE,dlpfc_L,distractor,-0.0172212307696628
300618,TRUE,dlpfc_L,distractor,0.0623743043329185
317332,TRUE,dlpfc_L,distractor,-0.0469025636435378
346945,TRUE,dlpfc_L,distractor,-0.0303498472751202
352738,TRUE,dlpfc_L,distractor,-0.0562040294284586
393550,FALSE,dlpfc_L,distractor,0.0214256482419276
448347,TRUE,dlpfc_L,distractor,0.0443579838677998
580650,TRUE,dlpfc_L,distractor,0.082323374224163
594156,TRUE,dlpfc_L,distractor,0.0158273656664909
601127,TRUE,dlpfc_L,distractor,-0.101967686909469
765864,TRUE,dlpfc_L,distractor,-0.00603790135191395
814649,TRUE,dlpfc_L,distractor,-0.0604147215482266
843151,TRUE,dlpfc_L,distractor,-0.023479679127551
849971,TRUE,dlpfc_L,distractor,0.0121143867493662
873968,TRUE,dlpfc_L,distractor,-0.0116435764977565
877168,TRUE,dlpfc_L,distractor,0.0617250996996039
DMCC1328342,FALSE,dlpfc_L,distractor,0.0949148785681301
DMCC1596165,FALSE,dlpfc_L,distractor,-0.156340218513831
DMCC1971064,TRUE,dlpfc_L,distractor,-0.0396882952668425
DMCC2442951,TRUE,dlpfc_L,distractor,0.0371368184356549
DMCC2803654,FALSE,dlpfc_L,distractor,-0.0026249223346556
DMCC2834766,FALSE,dlpfc_L,distractor,0.00134225384435168
DMCC3062542,TRUE,dlpfc_L,distractor,-0.057645015174109
DMCC4191255,FALSE,dlpfc_L,distractor,-0.0260996235906234
DMCC4260551,FALSE,dlpfc_L,distractor,0.0576600745614066
562345,TRUE,dlpfc_L,distractor,0.0101413794716092
DMCC5009144,TRUE,dlpfc_L,distractor,4.78002767176232e-05
DMCC5195268,FALSE,dlpfc_L,distractor,0.00169825297113329
DMCC5775387,FALSE,dlpfc_L,distractor,0.15577467999205
DMCC6371570,FALSE,dlpfc_L,distractor,-0.0179103124020853
DMCC6418065,TRUE,dlpfc_L,distractor,0.0163704146319229
DMCC6484785,TRUE,dlpfc_L,distractor,0.0487300782897547
DMCC6661074,TRUE,dlpfc_L,distractor,-0.0117742481435339
DMCC6671683,TRUE,dlpfc_L,distractor,-0.0151943107645009
DMCC6705371,FALSE,dlpfc_L,distractor,-0.0244687332899965
DMCC6721369,TRUE,dlpfc_L,distractor,0.0481510334261091
DMCC6904377,FALSE,dlpfc_L,distractor,0.102923228739833
DMCC7297690,TRUE,dlpfc_L,distractor,-0.000401049857532276
DMCC7921988,TRUE,dlpfc_L,distractor,0.0333973699767879
DMCC8033964,TRUE,dlpfc_L,distractor,0.123157044565055
DMCC8050964,TRUE,dlpfc_L,distractor,-0.0202329897705444
DMCC8078683,FALSE,dlpfc_L,distractor,0.105013140689089
DMCC9441378,TRUE,dlpfc_L,distractor,-0.108729502965449
DMCC9478705,TRUE,dlpfc_L,distractor,0.0583159759960555
DMCC9953810,TRUE,dlpfc_L,distractor,-0.0362723611311794
107321,TRUE,dlpfc_R,distractor,-0.00290005519760975
115825,FALSE,dlpfc_R,distractor,0.116648034625356
123117,TRUE,dlpfc_R,distractor,-0.107791546723575
130114,TRUE,dlpfc_R,distractor,-0.0244307499964311
130518,FALSE,dlpfc_R,distractor,-0.0801493241158744
132017,TRUE,dlpfc_R,distractor,-0.0694918007089733
138837,TRUE,dlpfc_R,distractor,0.0237262622734398
141422,TRUE,dlpfc_R,distractor,-0.0289306282062931
150423,TRUE,dlpfc_R,distractor,-0.00292365319791065
158136,TRUE,dlpfc_R,distractor,0.134849953851108
160830,TRUE,dlpfc_R,distractor,-0.0435138612440105
161832,TRUE,dlpfc_R,distractor,-0.0613353102744705
165032,TRUE,dlpfc_R,distractor,0.0446059950315504
171330,TRUE,dlpfc_R,distractor,-0.123206296355426
178243,TRUE,dlpfc_R,distractor,-0.0376077758222303
178647,FALSE,dlpfc_R,distractor,-0.00596577650286769
178950,TRUE,dlpfc_R,distractor,-0.101471962628065
182436,TRUE,dlpfc_R,distractor,0.0338762224347823
197449,TRUE,dlpfc_R,distractor,-0.0502663222817358
203418,TRUE,dlpfc_R,distractor,-0.00237218465047437
204319,TRUE,dlpfc_R,distractor,0.028078499527893
233326,FALSE,dlpfc_R,distractor,-0.0179776303339814
300618,TRUE,dlpfc_R,distractor,0.102816282029118
317332,TRUE,dlpfc_R,distractor,0.0344828272564366
346945,TRUE,dlpfc_R,distractor,0.0642768419072077
352738,TRUE,dlpfc_R,distractor,-0.0367317351141424
393550,FALSE,dlpfc_R,distractor,0.00126518428332149
448347,TRUE,dlpfc_R,distractor,0.109356821790263
580650,TRUE,dlpfc_R,distractor,0.0828939375235647
594156,TRUE,dlpfc_R,distractor,0.0360711616553409
601127,TRUE,dlpfc_R,distractor,-0.0525787055818069
765864,TRUE,dlpfc_R,distractor,0.116753995205534
814649,TRUE,dlpfc_R,distractor,0.0522761190112424
843151,TRUE,dlpfc_R,distractor,-0.0255260532547023
849971,TRUE,dlpfc_R,distractor,0.0319145061104243
873968,TRUE,dlpfc_R,distractor,0.126009325632511
877168,TRUE,dlpfc_R,distractor,0.0394398458599062
DMCC1328342,FALSE,dlpfc_R,distractor,0.0151770116993735
DMCC1596165,FALSE,dlpfc_R,distractor,-0.0776947636338833
DMCC1971064,TRUE,dlpfc_R,distractor,0.146922976915674
DMCC2442951,TRUE,dlpfc_R,distractor,-0.0871650834119315
DMCC2803654,FALSE,dlpfc_R,distractor,0.0151595137582275
DMCC2834766,FALSE,dlpfc_R,distractor,0.0858855699795291
DMCC3062542,TRUE,dlpfc_R,distractor,0.0310751423906904
DMCC4191255,FALSE,dlpfc_R,distractor,-0.0298860249705529
DMCC4260551,FALSE,dlpfc_R,distractor,0.0342313187246167
562345,TRUE,dlpfc_R,distractor,-0.0523268770077288
DMCC5009144,TRUE,dlpfc_R,distractor,-0.0842643240142944
DMCC5195268,FALSE,dlpfc_R,distractor,-0.0350087731404893
DMCC5775387,FALSE,dlpfc_R,distractor,0.115823160337188
DMCC6371570,FALSE,dlpfc_R,distractor,-0.00262040200950194
DMCC6418065,TRUE,dlpfc_R,distractor,0.0545282752440088
DMCC6484785,TRUE,dlpfc_R,distractor,-0.0565586354990793
DMCC6661074,TRUE,dlpfc_R,distractor,0.00705535080384474
DMCC6671683,TRUE,dlpfc_R,distractor,0.00853116520784245
DMCC6705371,FALSE,dlpfc_R,distractor,-0.0546760947198888
DMCC6721369,TRUE,dlpfc_R,distractor,0.0841140944626904
DMCC6904377,FALSE,dlpfc_R,distractor,-0.0221736876724998
DMCC7297690,TRUE,dlpfc_R,distractor,-0.0532722441219921
DMCC7921988,TRUE,dlpfc_R,distractor,0.0879385826559192
DMCC8033964,TRUE,dlpfc_R,distractor,0.0925021105052669
DMCC8050964,TRUE,dlpfc_R,distractor,0.00899263707363242
DMCC8078683,FALSE,dlpfc_R,distractor,0.059998381985299
DMCC9441378,TRUE,dlpfc_R,distractor,-0.161193067153167
DMCC9478705,TRUE,dlpfc_R,distractor,-0.107726544273748
DMCC9953810,TRUE,dlpfc_R,distractor,0.0506333231599367
107321,TRUE,dlpfc.alt_L,distractor,-0.00836969586641141
115825,FALSE,dlpfc.alt_L,distractor,0.0129820194230783
123117,TRUE,dlpfc.alt_L,distractor,-0.0281298354626337
130114,TRUE,dlpfc.alt_L,distractor,-0.0571476056511536
130518,FALSE,dlpfc.alt_L,distractor,-0.0388224342467573
132017,TRUE,dlpfc.alt_L,distractor,0.0410767779282825
138837,TRUE,dlpfc.alt_L,distractor,0.0691240850705781
141422,TRUE,dlpfc.alt_L,distractor,-0.0418644579614586
150423,TRUE,dlpfc.alt_L,distractor,-0.0729595238763219
158136,TRUE,dlpfc.alt_L,distractor,-0.00458078486640174
160830,TRUE,dlpfc.alt_L,distractor,-0.0197915278061302
161832,TRUE,dlpfc.alt_L,distractor,-0.111610983868378
165032,TRUE,dlpfc.alt_L,distractor,0.0229836842878055
171330,TRUE,dlpfc.alt_L,distractor,-0.0702246156021979
178243,TRUE,dlpfc.alt_L,distractor,-0.118561761160388
178647,FALSE,dlpfc.alt_L,distractor,0.0304531428520044
178950,TRUE,dlpfc.alt_L,distractor,-0.0375443493298872
182436,TRUE,dlpfc.alt_L,distractor,0.123633279528083
197449,TRUE,dlpfc.alt_L,distractor,-0.0391835440695979
203418,TRUE,dlpfc.alt_L,distractor,-0.00753584981257645
204319,TRUE,dlpfc.alt_L,distractor,0.095544071396055
233326,FALSE,dlpfc.alt_L,distractor,-0.0206723468265413
300618,TRUE,dlpfc.alt_L,distractor,0.0264242141120962
317332,TRUE,dlpfc.alt_L,distractor,-0.0246880791798168
346945,TRUE,dlpfc.alt_L,distractor,-0.0248374744400237
352738,TRUE,dlpfc.alt_L,distractor,-0.131531255064286
393550,FALSE,dlpfc.alt_L,distractor,0.019899054616908
448347,TRUE,dlpfc.alt_L,distractor,0.0412556633508358
580650,TRUE,dlpfc.alt_L,distractor,0.0983363232130234
594156,TRUE,dlpfc.alt_L,distractor,0.00537096600014992
601127,TRUE,dlpfc.alt_L,distractor,-0.0549538531813045
765864,TRUE,dlpfc.alt_L,distractor,0.0217955168823537
814649,TRUE,dlpfc.alt_L,distractor,-0.0875024060761746
843151,TRUE,dlpfc.alt_L,distractor,0.0109093191491017
849971,TRUE,dlpfc.alt_L,distractor,-0.0180749514479312
873968,TRUE,dlpfc.alt_L,distractor,-0.0277736832259011
877168,TRUE,dlpfc.alt_L,distractor,0.0701661721386476
DMCC1328342,FALSE,dlpfc.alt_L,distractor,0.14907625048408
DMCC1596165,FALSE,dlpfc.alt_L,distractor,-0.0616307286021206
DMCC1971064,TRUE,dlpfc.alt_L,distractor,-0.0379278290066732
DMCC2442951,TRUE,dlpfc.alt_L,distractor,0.00227730034469537
DMCC2803654,FALSE,dlpfc.alt_L,distractor,0.0445013085830689
DMCC2834766,FALSE,dlpfc.alt_L,distractor,-0.0203460989702202
DMCC3062542,TRUE,dlpfc.alt_L,distractor,-0.0312951022374927
DMCC4191255,FALSE,dlpfc.alt_L,distractor,-0.0510790953928732
DMCC4260551,FALSE,dlpfc.alt_L,distractor,0.141199006156125
