subj,is.analysis.group,roi,param,beta
594156,TRUE,dmfc.alt_L,target,-0.0259781394640187
601127,TRUE,dmfc.alt_L,target,0.0193088108383201
765864,TRUE,dmfc.alt_L,target,0.07652757130076
814649,TRUE,dmfc.alt_L,target,-0.0903093780461317
843151,TRUE,dmfc.alt_L,target,0.0605341856049039
849971,TRUE,dmfc.alt_L,target,0.026190902567359
873968,TRUE,dmfc.alt_L,target,-0.0152157854683
877168,TRUE,dmfc.alt_L,target,0.0593835572256139
DMCC1328342,FALSE,dmfc.alt_L,target,-0.0322614031775359
DMCC1596165,FALSE,dmfc.alt_L,target,0.0311900598353599
DMCC1971064,TRUE,dmfc.alt_L,target,-0.0745499207503002
DMCC2442951,TRUE,dmfc.alt_L,target,-0.141038165535739
DMCC2803654,FALSE,dmfc.alt_L,target,0.00870160557429599
DMCC2834766,FALSE,dmfc.alt_L,target,-0.0140733836312154
DMCC3062542,TRUE,dmfc.alt_L,target,-0.0328699787818624
DMCC4191255,FALSE,dmfc.alt_L,target,0.0633508986795911
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0602054035444054
DMCC5195268,FALSE,dmfc.alt_L,target,0.0520043770181284
DMCC5775387,FALSE,dmfc.alt_L,target,0.0314682788355453
DMCC6371570,FALSE,dmfc.alt_L,target,0.030968706146133
DMCC6418065,TRUE,dmfc.alt_L,target,0.072574164106009
DMCC6484785,TRUE,dmfc.alt_L,target,0.0832990076396561
DMCC6661074,TRUE,dmfc.alt_L,target,0.00998723652884415
DMCC6671683,TRUE,dmfc.alt_L,target,-0.045158663307776
DMCC6705371,FALSE,dmfc.alt_L,target,0.00616299587556275
DMCC6721369,TRUE,dmfc.alt_L,target,0.0776624106498412
DMCC6904377,FALSE,dmfc.alt_L,target,0.0247616254752059
DMCC7297690,TRUE,dmfc.alt_L,target,-0.0167910456780056
DMCC7921988,TRUE,dmfc.alt_L,target,0.103474405912613
DMCC8033964,TRUE,dmfc.alt_L,target,0.236082766463183
DMCC8050964,TRUE,dmfc.alt_L,target,0.0867674132286539
DMCC8078683,FALSE,dmfc.alt_L,target,0.0437771860795997
DMCC9441378,TRUE,dmfc.alt_L,target,-0.0190874385153004
DMCC9478705,TRUE,dmfc.alt_L,target,0.243421591922463
DMCC9953810,TRUE,dmfc.alt_L,target,0.0171165565008903
107321,TRUE,dmfc.alt_R,target,0.0164918912679765
115825,FALSE,dmfc.alt_R,target,-0.108012548679889
123117,TRUE,dmfc.alt_R,target,0.0434682630071185
130114,TRUE,dmfc.alt_R,target,-0.0371736409521987
130518,FALSE,dmfc.alt_R,target,0.0438074430910438
132017,TRUE,dmfc.alt_R,target,-0.100465033119508
138837,TRUE,dmfc.alt_R,target,0.209889564582951
141422,TRUE,dmfc.alt_R,target,-0.104865065537077
150423,TRUE,dmfc.alt_R,target,-0.0026880029785485
158136,TRUE,dmfc.alt_R,target,-0.0210023534450962
160830,TRUE,dmfc.alt_R,target,0.0431817207338997
161832,TRUE,dmfc.alt_R,target,-0.0153468184223617
165032,TRUE,dmfc.alt_R,target,0.0812831484272773
171330,TRUE,dmfc.alt_R,target,-0.0577303729044726
178243,TRUE,dmfc.alt_R,target,0.0108406875336885
178647,FALSE,dmfc.alt_R,target,-0.0498615363337066
178950,TRUE,dmfc.alt_R,target,-0.000873301247149115
182436,TRUE,dmfc.alt_R,target,-0.177941055674684
197449,TRUE,dmfc.alt_R,target,-0.00245747269514786
203418,TRUE,dmfc.alt_R,target,0.0586757202376203
204319,TRUE,dmfc.alt_R,target,-0.0253605560771457
233326,FALSE,dmfc.alt_R,target,0.0777791695090808
300618,TRUE,dmfc.alt_R,target,-0.0690485702435393
317332,TRUE,dmfc.alt_R,target,0.0320655401736413
346945,TRUE,dmfc.alt_R,target,0.213025294118611
352738,TRUE,dmfc.alt_R,target,0.0457103304917608
393550,FALSE,dmfc.alt_R,target,0.0220014024827034
448347,TRUE,dmfc.alt_R,target,0.0153963856586056
580650,TRUE,dmfc.alt_R,target,0.0313122043490283
594156,TRUE,dmfc.alt_R,target,-0.0403706974554987
601127,TRUE,dmfc.alt_R,target,-0.0143107962832969
765864,TRUE,dmfc.alt_R,target,0.0645444423817702
814649,TRUE,dmfc.alt_R,target,-0.00867701857330666
843151,TRUE,dmfc.alt_R,target,0.0951429965852631
849971,TRUE,dmfc.alt_R,target,0.0441888033511415
873968,TRUE,dmfc.alt_R,target,-0.0149989174811847
877168,TRUE,dmfc.alt_R,target,-0.00841787993172148
DMCC1328342,FALSE,dmfc.alt_R,target,-0.0768956647133445
DMCC1596165,FALSE,dmfc.alt_R,target,0.0495411367687155
DMCC1971064,TRUE,dmfc.alt_R,target,-0.00351693864550635
DMCC2442951,TRUE,dmfc.alt_R,target,-0.0542644946544232
DMCC2803654,FALSE,dmfc.alt_R,target,0.0963849705264838
DMCC2834766,FALSE,dmfc.alt_R,target,-0.0225699545476774
DMCC3062542,TRUE,dmfc.alt_R,target,-0.0919105310139404
DMCC4191255,FALSE,dmfc.alt_R,target,0.0516581820773098
DMCC5009144,TRUE,dmfc.alt_R,target,-0.0590939005339653
DMCC5195268,FALSE,dmfc.alt_R,target,0.118014848959175
DMCC5775387,FALSE,dmfc.alt_R,target,0.0552486599866244
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0480527058722839
DMCC6418065,TRUE,dmfc.alt_R,target,0.0798799316414601
DMCC6484785,TRUE,dmfc.alt_R,target,0.0708230015229241
DMCC6661074,TRUE,dmfc.alt_R,target,0.0330004012589652
DMCC6671683,TRUE,dmfc.alt_R,target,0.0725838132231481
DMCC6705371,FALSE,dmfc.alt_R,target,0.0129413006042881
DMCC6721369,TRUE,dmfc.alt_R,target,0.236236867052321
DMCC6904377,FALSE,dmfc.alt_R,target,0.00946104931093356
DMCC7297690,TRUE,dmfc.alt_R,target,-0.0374146008872568
DMCC7921988,TRUE,dmfc.alt_R,target,0.093473018705584
DMCC8033964,TRUE,dmfc.alt_R,target,0.257515005025965
DMCC8050964,TRUE,dmfc.alt_R,target,0.168060503153947
DMCC8078683,FALSE,dmfc.alt_R,target,0.0215300834117312
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0991399085124932
DMCC9478705,TRUE,dmfc.alt_R,target,0.243642759659855
DMCC9953810,TRUE,dmfc.alt_R,target,0.0365195171994685
107321,TRUE,dpm_L,target,-0.0301282142629997
115825,FALSE,dpm_L,target,-0.0294152154801104
123117,TRUE,dpm_L,target,0.109833693694815
130114,TRUE,dpm_L,target,0.0250337281438895
130518,FALSE,dpm_L,target,-0.0887171646121118
132017,TRUE,dpm_L,target,-0.108120542910283
138837,TRUE,dpm_L,target,-0.036807510864768
141422,TRUE,dpm_L,target,-0.0266198574899405
150423,TRUE,dpm_L,target,0.00235151620567039
158136,TRUE,dpm_L,target,-0.00450650784902938
160830,TRUE,dpm_L,target,0.0413946189994248
161832,TRUE,dpm_L,target,-0.011530798233029
165032,TRUE,dpm_L,target,-0.0764369589677163
171330,TRUE,dpm_L,target,-0.0703086522722744
178243,TRUE,dpm_L,target,-0.00389692048735491
178647,FALSE,dpm_L,target,-0.0089255921384673
178950,TRUE,dpm_L,target,-0.0129619473927105
182436,TRUE,dpm_L,target,0.0580684196430409
197449,TRUE,dpm_L,target,-0.0580438892810218
203418,TRUE,dpm_L,target,0.110208178350863
204319,TRUE,dpm_L,target,0.0212310975856801
233326,FALSE,dpm_L,target,0.0199500896424577
300618,TRUE,dpm_L,target,-0.0241842673169188
317332,TRUE,dpm_L,target,-0.0280290846208058
346945,TRUE,dpm_L,target,0.132902267620839
352738,TRUE,dpm_L,target,-0.010564174065257
393550,FALSE,dpm_L,target,0.0322342565468724
448347,TRUE,dpm_L,target,0.0379685958452331
580650,TRUE,dpm_L,target,0.0685291194783442
594156,TRUE,dpm_L,target,0.0500462643995288
601127,TRUE,dpm_L,target,-0.0253276378118083
765864,TRUE,dpm_L,target,0.0830319923326088
814649,TRUE,dpm_L,target,-0.0270966471905971
843151,TRUE,dpm_L,target,-0.0226143213583073
849971,TRUE,dpm_L,target,-0.0572190416138981
873968,TRUE,dpm_L,target,0.0540714328534099
877168,TRUE,dpm_L,target,-0.019713760597125
DMCC1328342,FALSE,dpm_L,target,-0.107979250121022
DMCC1596165,FALSE,dpm_L,target,0.0402035446700017
DMCC1971064,TRUE,dpm_L,target,-0.0817864809538776
DMCC2442951,TRUE,dpm_L,target,-0.0731910674839973
DMCC2803654,FALSE,dpm_L,target,0.0385876162263359
DMCC2834766,FALSE,dpm_L,target,-0.043037987962201
DMCC3062542,TRUE,dpm_L,target,-0.0901112425944385
DMCC4191255,FALSE,dpm_L,target,-0.072407351743788
DMCC5009144,TRUE,dpm_L,target,0.0452452398984241
DMCC5195268,FALSE,dpm_L,target,0.0322720350137976
DMCC5775387,FALSE,dpm_L,target,-0.0428352048107164
DMCC6371570,FALSE,dpm_L,target,-0.0410330951654477
DMCC6418065,TRUE,dpm_L,target,-0.018270354845011
DMCC6484785,TRUE,dpm_L,target,0.044313192401408
DMCC6661074,TRUE,dpm_L,target,0.0401440237370651
DMCC6671683,TRUE,dpm_L,target,0.113006745000876
DMCC6705371,FALSE,dpm_L,target,0.019776742239037
DMCC6721369,TRUE,dpm_L,target,0.00982160875122002
DMCC6904377,FALSE,dpm_L,target,-0.0574940660356703
DMCC7297690,TRUE,dpm_L,target,-0.0819806896850821
DMCC7921988,TRUE,dpm_L,target,0.135176298160491
DMCC8033964,TRUE,dpm_L,target,0.0726587597494955
DMCC8050964,TRUE,dpm_L,target,0.140917213284204
DMCC8078683,FALSE,dpm_L,target,0.00673402023750727
DMCC9441378,TRUE,dpm_L,target,-0.119477452330327
DMCC9478705,TRUE,dpm_L,target,0.194262140025519
DMCC9953810,TRUE,dpm_L,target,0.0521623668770467
107321,TRUE,dpm_R,target,-0.0486322446414127
115825,FALSE,dpm_R,target,-0.120524781989265
123117,TRUE,dpm_R,target,0.0241189951491925
130114,TRUE,dpm_R,target,0.0520710279056116
130518,FALSE,dpm_R,target,0.00396897066067107
132017,TRUE,dpm_R,target,-0.168788630571275
138837,TRUE,dpm_R,target,0.0557857767458115
141422,TRUE,dpm_R,target,-0.00174899676663533
150423,TRUE,dpm_R,target,0.0024702957544351
158136,TRUE,dpm_R,target,-0.0427611798727056
160830,TRUE,dpm_R,target,-0.0274099499364072
161832,TRUE,dpm_R,target,0.0310209305040705
165032,TRUE,dpm_R,target,-0.0146796541597748
171330,TRUE,dpm_R,target,-0.0521207518379948
178243,TRUE,dpm_R,target,0.0137581258419669
178647,FALSE,dpm_R,target,0.0103325730108446
178950,TRUE,dpm_R,target,-0.0184167005657817
182436,TRUE,dpm_R,target,-0.0851352633990203
197449,TRUE,dpm_R,target,-0.00197635750444264
203418,TRUE,dpm_R,target,0.122032277983536
204319,TRUE,dpm_R,target,0.0796815544794449
233326,FALSE,dpm_R,target,-0.0602385360668111
300618,TRUE,dpm_R,target,-0.0420485271146986
317332,TRUE,dpm_R,target,-0.0518648122991721
346945,TRUE,dpm_R,target,0.126582621036862
352738,TRUE,dpm_R,target,-0.0575446517195885
393550,FALSE,dpm_R,target,-0.00784495528702678
448347,TRUE,dpm_R,target,-0.00023850629371785
580650,TRUE,dpm_R,target,0.0278624948212286
594156,TRUE,dpm_R,target,0.19990681409562
601127,TRUE,dpm_R,target,-0.0223810740844473
765864,TRUE,dpm_R,target,0.112004671542372
814649,TRUE,dpm_R,target,0.0526112103045951
843151,TRUE,dpm_R,target,-0.125812018917856
849971,TRUE,dpm_R,target,0.00136802057060093
873968,TRUE,dpm_R,target,0.0826377889977797
877168,TRUE,dpm_R,target,-0.063529328706806
DMCC1328342,FALSE,dpm_R,target,0.00939971256868967
DMCC1596165,FALSE,dpm_R,target,0.0659281577296824
DMCC1971064,TRUE,dpm_R,target,0.0375107791597412
DMCC2442951,TRUE,dpm_R,target,-0.00987181210308914
DMCC2803654,FALSE,dpm_R,target,0.0618816882046797
DMCC2834766,FALSE,dpm_R,target,-0.0310341540417517
DMCC3062542,TRUE,dpm_R,target,-0.079148894660548
DMCC4191255,FALSE,dpm_R,target,-0.00579376537256915
DMCC5009144,TRUE,dpm_R,target,-0.0653524408464472
DMCC5195268,FALSE,dpm_R,target,0.0514208501915649
DMCC5775387,FALSE,dpm_R,target,-0.0381808140424409
DMCC6371570,FALSE,dpm_R,target,-0.0288948152419078
DMCC6418065,TRUE,dpm_R,target,-0.0551192074124171
DMCC6484785,TRUE,dpm_R,target,-0.0161300053755595
DMCC6661074,TRUE,dpm_R,target,-0.0222322850500127
DMCC6671683,TRUE,dpm_R,target,0.16561298414271
DMCC6705371,FALSE,dpm_R,target,0.0291165519480789
DMCC6721369,TRUE,dpm_R,target,0.0932140018663891
DMCC6904377,FALSE,dpm_R,target,-0.000641023817083018
DMCC7297690,TRUE,dpm_R,target,-0.0770638512759752
DMCC7921988,TRUE,dpm_R,target,0.137270206179594
DMCC8033964,TRUE,dpm_R,target,0.0748615975759959
DMCC8050964,TRUE,dpm_R,target,0.0899640629625483
DMCC8078683,FALSE,dpm_R,target,0.0383937064160588
DMCC9441378,TRUE,dpm_R,target,-0.102547845325584
DMCC9478705,TRUE,dpm_R,target,0.277908120620043
DMCC9953810,TRUE,dpm_R,target,0.00546508212085928
107321,TRUE,evis,target,0.00594967736918712
115825,FALSE,evis,target,0.0188317680780377
123117,TRUE,evis,target,0.0433563430512789
130114,TRUE,evis,target,0.0290948790686051
130518,FALSE,evis,target,-0.0280504632520192
132017,TRUE,evis,target,-0.196859986389746
138837,TRUE,evis,target,0.077763019873486
141422,TRUE,evis,target,-0.139385171478252
150423,TRUE,evis,target,0.0376604478363581
158136,TRUE,evis,target,0.0165442469483352
160830,TRUE,evis,target,-0.0686963988220607
161832,TRUE,evis,target,0.0161634539398933
165032,TRUE,evis,target,0.0153245061569433
171330,TRUE,evis,target,-0.0823513627822303
178243,TRUE,evis,target,0.0305786600034414
178647,FALSE,evis,target,0.0455389570119009
178950,TRUE,evis,target,-0.0721907081860136
182436,TRUE,evis,target,-0.0140812828218514
197449,TRUE,evis,target,-0.0829398301336965
203418,TRUE,evis,target,0.0640826757667839
204319,TRUE,evis,target,0.0804500763404862
233326,FALSE,evis,target,0.0292990565242278
300618,TRUE,evis,target,-0.0263652778563769
317332,TRUE,evis,target,0.0687961463687009
346945,TRUE,evis,target,0.0709892536574366
352738,TRUE,evis,target,-0.0902379326104361
393550,FALSE,evis,target,0.0900724450790802
448347,TRUE,evis,target,0.0599245239177321
580650,TRUE,evis,target,0.0482238772175831
594156,TRUE,evis,target,0.109426684174205
601127,TRUE,evis,target,-0.0524704016176383
765864,TRUE,evis,target,0.151696204764495
814649,TRUE,evis,target,0.00295390168434995
843151,TRUE,evis,target,-0.121497036477866
849971,TRUE,evis,target,-2.41876563194018e-05
873968,TRUE,evis,target,0.00114160694212057
877168,TRUE,evis,target,-0.00432751525172761
DMCC1328342,FALSE,evis,target,-0.0437376425638061
DMCC1596165,FALSE,evis,target,-0.0470068493199977
DMCC1971064,TRUE,evis,target,-0.0470717268089132
DMCC2442951,TRUE,evis,target,-0.00399738398772081
DMCC2803654,FALSE,evis,target,0.0397778687224984
DMCC2834766,FALSE,evis,target,-0.0176447959223639
DMCC3062542,TRUE,evis,target,0.0461526277496922
DMCC4191255,FALSE,evis,target,0.0120068859285943
DMCC5009144,TRUE,evis,target,-0.0393044480414019
DMCC5195268,FALSE,evis,target,0.0165315881409231
DMCC5775387,FALSE,evis,target,0.015423720086439
DMCC6371570,FALSE,evis,target,0.0668469157942091
DMCC6418065,TRUE,evis,target,0.0903082883565981
DMCC6484785,TRUE,evis,target,0.0209665867770528
DMCC6661074,TRUE,evis,target,0.00832970608748056
DMCC6671683,TRUE,evis,target,0.0326310907600707
DMCC6705371,FALSE,evis,target,0.0137807212483495
DMCC6721369,TRUE,evis,target,-0.0360355027384056
DMCC6904377,FALSE,evis,target,2.79579327625627e-05
DMCC7297690,TRUE,evis,target,0.0122416908067589
DMCC7921988,TRUE,evis,target,0.0641938111049835
DMCC8033964,TRUE,evis,target,0.214002982955858
DMCC8050964,TRUE,evis,target,-0.00438714927150679
DMCC8078683,FALSE,evis,target,0.0419390087187138
DMCC9441378,TRUE,evis,target,-0.142618802847697
DMCC9478705,TRUE,evis,target,0.0832884024489907
DMCC9953810,TRUE,evis,target,-0.0852734289768749
107321,TRUE,fpc_L,target,0.0716022535646593
115825,FALSE,fpc_L,target,0.0379977384610011
123117,TRUE,fpc_L,target,0.241956544286181
130114,TRUE,fpc_L,target,-0.00794239985851232
130518,FALSE,fpc_L,target,-0.15403383806375
132017,TRUE,fpc_L,target,-0.0793318044914094
138837,TRUE,fpc_L,target,0.0585058125741884
141422,TRUE,fpc_L,target,-0.112148877250531
150423,TRUE,fpc_L,target,0.0490573254275133
158136,TRUE,fpc_L,target,-0.00388933862364395
160830,TRUE,fpc_L,target,-0.033294536905412
161832,TRUE,fpc_L,target,0.0160754809149086
165032,TRUE,fpc_L,target,-0.0364094516519695
171330,TRUE,fpc_L,target,0.0406062107320563
178243,TRUE,fpc_L,target,0.0067442086352034
178647,FALSE,fpc_L,target,0.0976332752922828
178950,TRUE,fpc_L,target,0.0333764617679068
182436,TRUE,fpc_L,target,0.0565650770955604
197449,TRUE,fpc_L,target,0.0130482949977014
203418,TRUE,fpc_L,target,0.0569186475553935
204319,TRUE,fpc_L,target,-0.0175828765712903
233326,FALSE,fpc_L,target,0.083084903359508
300618,TRUE,fpc_L,target,0.0179514833704486
317332,TRUE,fpc_L,target,0.0730625050453165
346945,TRUE,fpc_L,target,0.0490352889037319
352738,TRUE,fpc_L,target,0.0782152335793819
393550,FALSE,fpc_L,target,0.0239927089015365
448347,TRUE,fpc_L,target,-0.0250019654986353
580650,TRUE,fpc_L,target,0.0627001389865606
594156,TRUE,fpc_L,target,0.0723690537132527
601127,TRUE,fpc_L,target,-0.0280493178512982
765864,TRUE,fpc_L,target,0.0751583894740022
814649,TRUE,fpc_L,target,-0.138045245083985
843151,TRUE,fpc_L,target,-0.0386612228378625
849971,TRUE,fpc_L,target,0.00448164233639387
873968,TRUE,fpc_L,target,0.00988194119561976
877168,TRUE,fpc_L,target,-0.00653387125575161
DMCC1328342,FALSE,fpc_L,target,0.0219130526523924
DMCC1596165,FALSE,fpc_L,target,0.0666082555191641
DMCC1971064,TRUE,fpc_L,target,0.0322407107147045
DMCC2442951,TRUE,fpc_L,target,-0.0446167924734867
DMCC2803654,FALSE,fpc_L,target,0.000177850819769261
DMCC2834766,FALSE,fpc_L,target,-0.108501303085164
DMCC3062542,TRUE,fpc_L,target,-0.0450024251896532
DMCC4191255,FALSE,fpc_L,target,0.0196478110839154
DMCC5009144,TRUE,fpc_L,target,0.0166503253572356
DMCC5195268,FALSE,fpc_L,target,0.0562941589497539
DMCC5775387,FALSE,fpc_L,target,-0.00377640478412985
DMCC6371570,FALSE,fpc_L,target,-0.0303654005393422
DMCC6418065,TRUE,fpc_L,target,0.0122634424550253
DMCC6484785,TRUE,fpc_L,target,0.00641502088215877
DMCC6661074,TRUE,fpc_L,target,-0.0562811957922652
DMCC6671683,TRUE,fpc_L,target,0.0562230389424291
DMCC6705371,FALSE,fpc_L,target,-0.00639967709557232
DMCC6721369,TRUE,fpc_L,target,0.0983161959705395
DMCC6904377,FALSE,fpc_L,target,-0.0828742436537506
DMCC7297690,TRUE,fpc_L,target,-0.0180278639519065
DMCC7921988,TRUE,fpc_L,target,0.0304749858495157
DMCC8033964,TRUE,fpc_L,target,0.111560512547134
DMCC8050964,TRUE,fpc_L,target,0.13292351597597
DMCC8078683,FALSE,fpc_L,target,0.0895086942611555
DMCC9441378,TRUE,fpc_L,target,-0.0112514703096223
DMCC9478705,TRUE,fpc_L,target,0.154383641642495
DMCC9953810,TRUE,fpc_L,target,0.0148938253459088
107321,TRUE,fpc_R,target,0.16719952561948
115825,FALSE,fpc_R,target,-0.0308453481838224
123117,TRUE,fpc_R,target,0.177163816278653
130114,TRUE,fpc_R,target,-0.0283286308089109
130518,FALSE,fpc_R,target,-0.186516922136732
132017,TRUE,fpc_R,target,-0.137192391032063
138837,TRUE,fpc_R,target,0.058115587147497
141422,TRUE,fpc_R,target,0.0094911471349042
150423,TRUE,fpc_R,target,-0.0908237772535574
158136,TRUE,fpc_R,target,-0.0699387324160779
160830,TRUE,fpc_R,target,-0.0762162626298181
161832,TRUE,fpc_R,target,0.182407895954107
165032,TRUE,fpc_R,target,-0.02027594848137
171330,TRUE,fpc_R,target,0.0352090478341498
178243,TRUE,fpc_R,target,0.0132851894910043
178647,FALSE,fpc_R,target,0.027952743417829
178950,TRUE,fpc_R,target,-0.0185442041621351
182436,TRUE,fpc_R,target,-0.14592505541936
197449,TRUE,fpc_R,target,0.0655706545975967
203418,TRUE,fpc_R,target,0.00361392034338554
204319,TRUE,fpc_R,target,-0.0149573071763927
233326,FALSE,fpc_R,target,0.0887299347629546
300618,TRUE,fpc_R,target,-0.00746963912017972
317332,TRUE,fpc_R,target,0.043813969621841
346945,TRUE,fpc_R,target,-0.00628934548315342
352738,TRUE,fpc_R,target,0.0231121406886046
393550,FALSE,fpc_R,target,-0.0363277671417783
448347,TRUE,fpc_R,target,0.0885422967485988
580650,TRUE,fpc_R,target,-0.00635455032084888
594156,TRUE,fpc_R,target,0.00505365531997984
601127,TRUE,fpc_R,target,-0.0464714884187604
765864,TRUE,fpc_R,target,0.0188818325712846
814649,TRUE,fpc_R,target,-0.00663954208079349
843151,TRUE,fpc_R,target,-0.0950073635271046
849971,TRUE,fpc_R,target,0.126545747133544
873968,TRUE,fpc_R,target,-0.0273493645242478
877168,TRUE,fpc_R,target,-0.00798265247073978
DMCC1328342,FALSE,fpc_R,target,-0.124061549974865
DMCC1596165,FALSE,fpc_R,target,0.0908060236673363
DMCC1971064,TRUE,fpc_R,target,0.0515440081868501
DMCC2442951,TRUE,fpc_R,target,0.0247557560342053
DMCC2803654,FALSE,fpc_R,target,0.0518362140411395
DMCC2834766,FALSE,fpc_R,target,-0.155746786205919
DMCC3062542,TRUE,fpc_R,target,-0.0181465534438597
DMCC4191255,FALSE,fpc_R,target,0.0231116907838813
DMCC5009144,TRUE,fpc_R,target,0.0479630586040239
DMCC5195268,FALSE,fpc_R,target,0.0862424114131237
DMCC5775387,FALSE,fpc_R,target,0.0921384127797626
DMCC6371570,FALSE,fpc_R,target,-0.12391972125221
DMCC6418065,TRUE,fpc_R,target,-0.0228291614913044
DMCC6484785,TRUE,fpc_R,target,-0.0342514704372962
DMCC6661074,TRUE,fpc_R,target,0.00798204116373285
DMCC6671683,TRUE,fpc_R,target,-0.051870366390043
DMCC6705371,FALSE,fpc_R,target,-0.0192683312602161
DMCC6721369,TRUE,fpc_R,target,0.126280929712471
DMCC6904377,FALSE,fpc_R,target,0.0119887177818442
DMCC7297690,TRUE,fpc_R,target,-0.0672170687277684
DMCC7921988,TRUE,fpc_R,target,0.133417894738912
DMCC8033964,TRUE,fpc_R,target,0.155776708886592
DMCC8050964,TRUE,fpc_R,target,0.0788534962814717
DMCC8078683,FALSE,fpc_R,target,0.00558844441037551
DMCC9441378,TRUE,fpc_R,target,-0.0683389647385846
DMCC9478705,TRUE,fpc_R,target,0.0762014711803748
DMCC9953810,TRUE,fpc_R,target,0.00925317204368716
107321,TRUE,ifc_L,target,0.0897526445402543
115825,FALSE,ifc_L,target,-0.0378156274091323
123117,TRUE,ifc_L,target,0.234874930028014
130114,TRUE,ifc_L,target,-0.0341214788560929
130518,FALSE,ifc_L,target,-0.0343090641580924
132017,TRUE,ifc_L,target,0.0271446209600946
138837,TRUE,ifc_L,target,0.0117771928127644
141422,TRUE,ifc_L,target,-0.00582419633747639
150423,TRUE,ifc_L,target,0.0207553816803787
158136,TRUE,ifc_L,target,-0.0237900253530693
160830,TRUE,ifc_L,target,0.0452115324429785
161832,TRUE,ifc_L,target,-0.00737039474780114
165032,TRUE,ifc_L,target,-0.0909374466076128
171330,TRUE,ifc_L,target,0.0070585096497236
178243,TRUE,ifc_L,target,-0.0297713014703129
178647,FALSE,ifc_L,target,0.0447908243925404
178950,TRUE,ifc_L,target,0.106386452595656
182436,TRUE,ifc_L,target,0.0166076904194592
197449,TRUE,ifc_L,target,0.0128476793127271
203418,TRUE,ifc_L,target,0.00508012987740776
204319,TRUE,ifc_L,target,-0.052483319506011
233326,FALSE,ifc_L,target,0.10819390390627
300618,TRUE,ifc_L,target,-0.047933127890553
317332,TRUE,ifc_L,target,0.029281807899752
346945,TRUE,ifc_L,target,0.161016987755275
352738,TRUE,ifc_L,target,-0.000191944611242976
393550,FALSE,ifc_L,target,0.0638126702403853
448347,TRUE,ifc_L,target,0.0534737831837793
580650,TRUE,ifc_L,target,0.0722729561185964
594156,TRUE,ifc_L,target,-0.0804728713256141
601127,TRUE,ifc_L,target,0.0481886727270372
765864,TRUE,ifc_L,target,0.126242742994722
814649,TRUE,ifc_L,target,-0.10491719801843
843151,TRUE,ifc_L,target,0.160735145078832
849971,TRUE,ifc_L,target,0.0162543068803443
873968,TRUE,ifc_L,target,0.090138813664149
